player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Dominique Jones,6988,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,54.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Troy Niklas,8687,TE,ARZ,3,2,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,44.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taiwan Jones,6277,HB,OAK,2,2,0,23,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,0,0,72.1,62.7,0,1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,1,6,6.0,1.0,1.0
Ka'Deem Carey,8752,HB,CHI,3,2,0,6,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,65.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kapri Bibbs,8906,HB,DEN,3,2,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,59.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Keith Smith,9302,FB,DAL,4,2,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
C.J. Spiller,5534,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,82.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brandon Bostick,7605,TE,NYJ,5,2,0,22,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Taylor,9793,WR,DEN,5,2,0,10,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,53.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,3,2,0,26,0,-2.0,2,100.0,,0,0,0.0,0,1,0,78.7,99.9,0,26,0.0,0,1,1,100.0,1,118.8,1,50.0,0,26,28,28.0,26.0,26.0,,0,,,0,0,,0,0,0,64.7,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bradley Marquez,9914,WR,LA,5,2,0,26,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,0,0,,49.2,0,0,0.0,0,17,0,100.0,17,39.6,1,50.0,0,0,0,,,0.0
Jonathan Stewart,4327,HB,CAR,2,2,0,5,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,77.3,73.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tanner McEvoy,11288,WR,SEA,3,2,0,29,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,32.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,42,0.0,0,1,1,100.0,1,158.3,1,50.0,1,42,10,10.0,42.0,42.0
Tyler Ervin,10753,HB,HST,2,2,0,13,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,50.0,1,0,0,26.5,37.3,0,5,0.0,0,3,1,100.0,3,56.3,2,100.0,0,5,0,0.0,5.0,1.67
Alex Collins,10805,HB,SEA,3,2,0,29,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,57.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jerell Adams,10818,TE,NYG,2,2,0,21,0,,0,,,0,0,,0,0,0,,41.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,70.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dwayne Washington,10870,HB,DET,3,2,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.7,0,8,0.0,0,3,1,100.0,3,100.0,1,50.0,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,68.3,56.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Daniel Lasco,10871,HB,NO,3,2,0,20,0,0.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,57.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alan Cross,10931,TE,TB,3,2,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D.J. Foster,11214,HB,NE,2,2,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.9,36.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Randall Telfer,9631,TE,CLV,4,1,0,8,0,,0,,,0,0,,0,0,0,,48.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.1,0,0,0.0,0,3,0,66.7,2,39.6,1,100.0,0,0,0,,,0.0
Cameron Artis-Payne,9607,HB,CAR,3,1,0,5,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.6,0,11,0.0,0,2,1,100.0,2,112.5,1,100.0,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,0,0,68.3,54.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerome Felton,4460,FB,BUF,3,1,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,59.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tim Hightower,4463,HB,NO,3,1,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,57.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matthew Slater,4467,WR,NE,2,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
MyCole Pruitt,9576,TE,MIN,2,1,0,18,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,SF,2,1,0,28,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalston Fowler,9541,FB,TEN,5,1,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kellen Davis,4472,TE,NYJ,5,1,0,22,0,,0,,,0,0,,0,0,0,,36.2,0,0,35.7,5,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,39.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Freddie Martino,9292,WR,TB,2,1,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justin Perillo,9248,TE,GB,3,1,0,12,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Fitzgerald Toussaint,9244,HB,PIT,2,1,0,25,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Prosise,10724,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,63.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joe Webb III,5722,QB,CAR,1,1,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jay Prosch,8845,FB,HST,4,1,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Ivory,6007,HB,JAX,2,1,0,15,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Pead,7053,HB,MIA,2,1,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,,0,,,0,0,,0,0,0,64.7,56.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Pharoh Cooper,10751,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,11.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,4,0,100.0,4,0.0,1,100.0,0,0,0,,,0.0
Sean McGrath,7515,TE,SD,5,1,0,27,0,,0,,,0,0,,0,0,0,,43.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,61.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kenneth Dixon,10768,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,69.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alfred Blue,8816,HB,HST,4,1,0,13,0,,0,,,0,0,,0,0,0,,52.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,55.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Reggie Bush,2947,HB,BUF,3,1,0,4,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,58.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jared Abbrederis,8811,WR,GB,2,1,0,12,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,51.8,0,8,0.0,0,10,1,90.0,9,100.0,1,100.0,0,8,2,2.0,8.0,0.89
Bryan Walters,6139,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,13.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0
Johnny Holton,11354,WR,OAK,2,1,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.9,0,4,0.0,0,2,1,100.0,2,83.3,1,100.0,0,4,6,6.0,4.0,2.0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.0,0,4,0.0,0,5,1,80.0,4,83.3,1,100.0,0,4,6,6.0,4.0,1.0
Wendell Smallwood,10787,HB,PHI,3,1,0,24,0,-5.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Trevor Davis,10797,WR,GB,3,1,0,12,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Blaine Gabbert,6162,QB,SF,5,1,0,28,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,7,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mychal Rivera,7965,TE,OAK,2,1,0,23,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,46.1,0,0,0.0,0,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Cecil Shorts,6266,WR,TB,2,1,0,30,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,61.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jimmy Garoppolo,8697,QB,NE,3,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tavarres King,7943,WR,NYG,3,1,0,21,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derek Watt,10832,FB,SD,4,1,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Thomas,10840,WR,LA,5,1,0,26,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Anthony Sherman,6288,FB,KC,3,1,0,16,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,57.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Justin Hunter,7815,WR,BUF,2,1,0,4,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,71.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Niles Paul,6307,TE,WAS,5,1,0,32,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Braedon Bowman,10904,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,100.0,1,0,0,24.4,29.4,0,0,0.0,0,6,0,100.0,6,39.6,1,100.0,0,0,0,,,0.0
Zach Line,8420,FB,MIN,5,1,0,18,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
MarQueis Gray,8286,TE,MIA,4,1,0,17,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.0,25.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Will Tukuafu,7764,FB,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Hakeem Valles,10960,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,52.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kenneth Farrow,10988,HB,SD,1,1,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,50.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alex Erickson,11107,WR,CIN,3,1,0,7,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.5,0,20,0.0,0,12,1,100.0,12,118.8,1,100.0,0,20,3,3.0,20.0,1.67
Rod Smith,9996,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,62.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Connor Hamlett,9828,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,94.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Khari Lee,10018,TE,DET,4,1,0,11,0,,0,,,0,0,,0,0,0,,38.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamaal Charles,4387,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Quinton Dunbar,10073,CB,WAS,1,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Johnson,4338,HB,ARZ,4,1,0,1,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rashad Ross,8061,WR,WAS,3,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Grant,9827,HB,JAX,2,1,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,74.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Neal Sterling,9653,TE,JAX,2,1,0,15,0,,0,,,0,0,,0,0,0,,47.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.4,0,0,0.0,0,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0
