player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
T.J. McDonald,7852,S,MIA,1,0,11.5,75.0,95.1,12.3,9.3,0,0,0,0.0,17,51.0,45.1,75.5,58.0,46.3,34.0,0,31,20.0,1,0,0,116.7,3,39,41,0,4,4,0,64,30,1.7,21.3
J.J. Wilcox,7861,S,NYJ,1,0,,,80.0,,,0,0,0,,22,76.8,78.4,71.6,60.0,,69.9,0,,0.0,0,0,0,0.0,0,4,5,1,1,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,1,1,1.5,100.0,93.9,14.0,14.0,0,0,0,0.0,31,68.5,70.6,77.5,57.9,71.6,80.6,0,4,0.0,0,0,1,81.3,2,31,33,4,4,2,0,7,4,0.3,3.5
Shawn Williams,7865,S,CIN,1,0,,,100.0,,,0,0,0,,7,65.6,58.2,0.0,,65.0,78.5,0,,0.0,0,0,1,0.0,0,8,8,0,1,0,0,0,0,0.0,
Duron Harmon,7872,S,NE,1,0,18.7,66.7,100.0,16.0,10.7,0,0,0,0.0,19,68.6,60.3,0.0,,50.8,77.9,0,12,0.0,0,0,1,84.0,2,33,33,0,2,3,0,19,3,0.6,9.5
Alex Okafor,7885,ED,NO,1,0,1.0,0.0,9.1,,2.0,0,0,0,0.0,20,71.0,77.2,79.3,63.5,69.1,70.6,0,,,0,0,0,39.6,0,2,22,0,0,1,0,0,0,0.0,
B.W. Webb,7896,CB,NYG,1,1,3.5,100.0,96.2,12.5,12.5,0,0,0,0.0,21,52.0,53.1,75.7,59.0,61.6,77.5,0,13,0.0,0,0,0,102.1,2,25,26,0,3,2,0,17,10,0.7,8.5
A.J. Klein,7930,LB,NO,1,0,,,100.0,,,0,0,0,,20,48.0,62.8,75.9,,71.8,26.2,0,,100.0,1,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Micah Hyde,7941,S,BUF,1,0,,,97.8,,,0,0,0,,4,67.9,67.6,79.1,58.3,57.6,57.8,0,,0.0,0,0,0,0.0,0,44,45,0,3,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,1,0,3.0,0.0,60.3,,17.0,0,0,0,0.0,25,73.9,71.8,78.6,60.8,63.5,61.7,0,,0.0,0,0,0,39.6,0,35,58,1,1,2,0,0,0,0.0,
Jordan Poyer,8000,S,BUF,1,1,10.0,66.7,97.8,20.0,13.3,0,0,0,0.0,4,61.7,66.9,75.2,59.7,72.4,82.2,0,20,20.0,1,0,0,91.0,2,44,45,0,3,3,0,24,4,0.6,12.0
Marcus Cooper,8035,CB,CHI,1,0,,,100.0,,,0,0,0,,6,63.2,63.7,68.7,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,61.2,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,1,1,10.0,100.0,100.0,40.0,40.0,0,0,0,0.0,15,63.7,64.2,78.1,,62.0,79.2,0,10,0.0,0,0,0,108.3,1,47,47,1,2,1,0,10,0,0.3,10.0
Jahleel Addae,8117,S,LAC,1,0,,,96.8,,,0,0,0,,27,52.2,50.0,73.9,58.8,55.1,42.9,0,,25.0,1,0,0,0.0,0,30,31,0,3,0,0,0,0,0.0,
Benson Mayowa,8196,ED,ARZ,1,0,,,11.1,,,0,0,0,,1,60.3,62.7,13.6,70.4,58.0,69.6,0,,,0,0,1,0.0,0,4,36,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,1,1,10.0,0.0,97.2,,11.3,0,1,0,0.0,29,89.9,84.1,75.2,60.0,52.8,81.0,2,,0.0,0,0,0,0.0,0,35,36,0,2,3,0,0,0,0.0,
Ray-Ray Armstrong,8271,LB,NYG,1,0,-1.7,100.0,95.7,7.3,7.3,1,0,0,0.0,21,47.5,32.6,0.0,58.9,49.8,41.1,0,13,50.0,1,0,1,108.3,3,22,23,1,1,3,0,30,35,1.4,10.0
Will Compton,8308,LB,TEN,1,0,,,87.5,,,0,0,0,,31,65.5,77.3,74.1,59.1,73.6,76.0,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,OAK,1,0,22.0,50.0,100.0,13.0,6.5,0,0,1,25.0,23,55.8,56.4,76.0,,58.3,77.8,0,20,0.0,0,1,1,75.0,2,27,27,0,2,4,0,30,2,1.2,15.0
Tony Jefferson,8361,S,BLT,1,1,12.0,40.0,100.0,21.0,8.4,0,0,1,20.0,3,70.2,66.0,74.9,,45.2,53.7,1,24,0.0,0,1,0,24.2,2,44,44,1,2,5,0,34,7,0.8,17.0
Brandon Copeland,8378,ED,NYJ,1,0,,,12.8,,,0,0,0,,22,63.5,64.1,77.1,53.3,75.5,72.8,0,,,0,0,0,0.0,0,5,39,0,0,0,0,0,0,0.0,
Jeff Heath,8396,S,DAL,1,0,2.3,66.7,100.0,15.5,10.3,0,1,0,0.0,9,54.9,52.5,85.0,,53.4,36.2,0,7,0.0,0,0,0,71.5,2,36,36,0,2,3,0,10,3,0.3,5.0
Nickell Robey-Coleman,8483,CB,LA,1,2,3.4,100.0,100.0,6.6,6.6,0,0,0,0.0,26,51.7,50.7,77.1,,50.6,77.3,0,32,0.0,0,0,0,118.8,5,37,37,0,0,5,0,63,46,1.9,12.6
Jadeveon Clowney,8636,ED,HST,1,0,,,5.0,,,0,0,0,,13,60.6,60.1,81.3,57.8,59.7,36.3,0,,,0,0,0,0.0,0,2,40,0,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,1,0,14.3,33.3,81.0,30.0,10.0,0,0,0,0.0,18,56.8,74.3,76.3,67.1,85.2,76.4,0,6,,0,0,0,42.4,1,34,42,0,0,3,0,6,5,0.2,6.0
Kyle Fuller,8649,CB,CHI,1,1,16.1,50.0,100.0,10.5,5.3,0,1,0,0.0,6,52.9,55.3,76.9,,65.5,76.6,0,39,0.0,0,0,0,118.8,4,43,43,0,1,8,1,68,13,1.6,17.0
C.J. Mosley,8652,LB,BLT,1,0,10.0,0.0,80.6,,24.0,0,0,0,0.0,3,68.4,82.2,74.6,62.9,82.9,79.0,0,,0.0,0,0,0,39.6,0,25,31,1,1,1,0,0,0,0.0,
Ha Ha Clinton-Dix,8656,S,GB,1,0,-0.7,100.0,97.8,14.0,14.0,0,0,0,0.0,12,70.4,70.4,78.8,59.7,58.6,82.6,0,7,0.0,0,0,0,84.7,3,45,46,1,4,3,0,13,15,0.3,4.3
Dee Ford,8658,ED,KC,1,0,-7.0,100.0,21.2,10.0,10.0,0,0,0,0.0,16,58.5,81.8,79.5,78.0,75.3,44.1,0,8,100.0,1,0,0,100.0,1,11,52,1,0,1,0,8,15,0.8,8.0
Darqueze Dennard,8659,CB,CIN,1,1,4.0,83.3,97.5,7.4,6.2,0,0,1,16.7,7,69.2,68.5,75.7,60.0,60.8,65.7,0,13,0.0,0,1,0,92.4,5,39,40,1,3,6,0,37,20,1.0,7.4
Deone Bucannon,8662,LB,ARZ,1,0,2.9,71.4,72.5,5.4,3.9,0,0,0,0.0,1,35.5,30.0,78.4,77.3,30.3,32.4,0,52,33.3,1,0,0,153.3,5,29,40,0,2,7,1,106,93,3.9,21.2
Jimmie Ward,8665,S,SF,1,0,8.0,100.0,20.0,1.0,1.0,0,0,0,0.0,28,49.1,38.1,67.6,48.7,,79.4,0,15,0.0,0,0,0,118.8,1,1,5,0,1,1,0,15,7,15.0,15.0
Bradley Roby,8666,CB,DEN,1,0,11.0,100.0,100.0,12.7,12.7,0,0,0,0.0,10,62.2,58.0,77.3,,38.0,29.5,0,20,0.0,0,0,0,152.1,3,40,40,1,2,3,1,33,5,0.9,11.0
Demarcus Lawrence,8669,ED,DAL,1,0,,,3.4,,,0,0,0,,9,60.0,70.9,0.0,73.9,75.2,57.7,0,,,0,0,2,0.0,0,1,29,1,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,1,0,,,37.9,,,0,0,0,,19,51.3,53.1,78.9,50.0,63.3,73.3,0,,,0,0,0,0.0,0,11,29,0,0,0,0,0,0,0.0,
Lamarcus Joyner,8676,S,LA,1,0,-4.0,100.0,100.0,42.0,42.0,0,0,0,0.0,26,60.7,64.2,77.7,,67.9,83.1,0,6,0.0,0,0,0,91.7,1,47,47,2,4,1,0,6,10,0.1,6.0
Stephon Tuitt,8681,DI,PIT,1,0,2.0,100.0,2.0,1.0,1.0,0,0,0,0.0,25,60.0,68.4,79.8,56.2,75.5,71.7,0,8,,0,0,0,100.0,1,1,50,0,0,1,0,8,6,8.0,8.0
Jeremiah Attaochu,8685,ED,NYJ,1,0,,,11.1,,,0,0,0,,22,60.0,79.8,73.9,77.9,60.1,69.6,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,1,0,3.8,80.0,47.1,4.0,3.2,0,0,0,0.0,8,29.6,28.7,76.2,59.8,31.4,28.4,0,37,33.3,1,0,0,118.8,4,16,34,0,2,5,0,73,56,4.6,18.3
Preston Brown,8708,LB,CIN,1,0,2.7,71.4,93.3,5.2,3.7,0,0,0,0.0,7,67.1,52.8,76.9,56.0,34.9,77.1,1,17,0.0,0,0,0,54.8,5,28,30,2,4,7,0,55,48,2.1,11.0
Kareem Martin,8719,ED,NYG,1,0,-2.0,100.0,2.9,1.0,1.0,0,0,1,100.0,21,67.1,46.5,80.4,54.9,36.4,73.2,0,3,50.0,1,0,0,79.2,1,1,35,1,1,1,0,3,5,3.0,3.0
Phillip Gaines,8722,CB,BUF,1,0,13.5,66.7,100.0,10.3,6.8,0,0,1,16.7,4,50.9,56.4,79.1,,76.3,45.2,0,29,33.3,1,0,0,138.2,4,45,45,1,2,6,1,59,12,1.4,14.8
Cassius Marsh,8743,ED,SF,1,0,-7.0,100.0,20.0,6.0,6.0,0,0,0,0.0,28,54.7,69.0,79.9,55.9,84.9,40.0,0,-6,100.0,1,0,0,79.2,1,6,30,0,0,1,0,-6,1,-1.0,-6.0
DaQuan Jones,8747,DI,TEN,1,0,,,5.9,,,1,0,0,,31,59.8,53.1,0.0,59.4,61.3,68.7,0,,,0,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,1,0,27.0,0.0,100.0,,24.0,0,0,1,100.0,13,77.4,68.5,74.1,,39.2,37.5,0,,0.0,0,0,0,39.6,0,26,26,0,2,1,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,1,0,2.1,90.0,85.7,4.9,4.4,0,0,0,0.0,16,49.0,44.6,77.3,48.8,53.0,52.3,0,25,11.1,1,0,0,136.3,9,48,56,3,8,10,1,87,73,2.0,9.7
Tre Boston,8763,S,ARZ,1,0,5.5,83.3,90.0,6.6,5.5,0,0,1,16.7,1,52.9,47.5,0.0,67.9,54.2,65.3,0,22,0.0,0,1,1,142.4,5,36,40,0,4,6,1,52,25,1.6,10.4
Nevin Lawson,8768,CB,DET,1,0,9.8,66.7,100.0,5.8,3.8,0,0,0,0.0,11,31.3,41.0,77.1,,68.8,77.5,0,21,0.0,0,0,1,132.6,4,24,24,0,2,6,1,51,25,2.2,12.8
Telvin Smith Sr.,8779,LB,JAX,1,1,3.1,57.1,93.6,9.3,5.3,0,0,0,0.0,15,64.6,61.8,75.9,72.0,50.9,29.2,0,10,40.0,2,0,0,63.4,4,44,47,2,2,7,0,23,15,0.6,5.8
Ricardo Allen,8782,S,ATL,1,0,7.4,60.0,100.0,12.3,7.4,0,0,1,20.0,2,72.5,71.5,77.2,,57.9,61.0,0,18,0.0,0,1,0,75.4,3,42,42,1,3,5,0,28,15,0.8,9.3
Avery Williamson,8786,LB,NYJ,1,0,2.0,100.0,92.0,43.0,43.0,0,0,0,0.0,22,63.6,60.9,74.0,54.4,55.6,78.3,0,4,0.0,0,0,1,83.3,1,46,50,0,2,1,0,4,2,0.1,4.0
Chris Smith,8794,ED,CLV,1,0,,,3.0,,,0,0,0,,8,59.5,49.2,79.2,47.4,57.9,71.2,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,1,0,,,34.8,,,0,0,0,,11,76.5,70.2,79.3,62.8,61.9,38.6,0,,,0,0,0,0.0,0,8,23,1,0,0,0,0,0,0.0,
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,60.1,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,1,0,6.7,50.0,100.0,9.0,4.5,0,0,1,10.0,8,46.7,45.5,78.9,,45.7,52.7,0,19,0.0,0,1,0,64.2,5,48,48,1,5,10,0,49,35,1.1,9.8
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Todd Davis,9007,LB,DEN,1,0,14.0,50.0,92.3,11.5,5.8,0,0,0,0.0,10,38.5,49.2,72.5,71.5,68.1,80.8,0,24,0.0,0,0,0,84.4,2,24,26,3,5,4,0,39,18,1.7,19.5
Christian Jones,9020,LB,DET,1,0,-6.0,100.0,50.0,6.0,6.0,0,0,0,0.0,11,65.0,54.5,77.3,54.9,50.5,74.4,0,11,0.0,0,0,0,112.5,1,6,12,0,1,1,0,11,17,1.8,11.0
Malcolm Butler,9040,CB,TEN,1,0,16.2,60.0,100.0,9.3,5.6,0,0,1,20.0,31,79.3,71.1,0.0,,59.3,78.8,1,75,0.0,0,0,1,104.2,3,31,31,0,1,5,1,94,37,3.4,31.3
Adarius Taylor,9074,LB,TB,1,0,,,92.9,,,0,0,0,,30,53.5,50.6,71.5,59.7,53.8,70.5,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Adrian Phillips,9177,S,LAC,1,0,,,100.0,,,0,0,0,,27,62.2,56.2,69.5,,52.1,29.2,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Brandon Dunn,9262,DI,HST,1,0,,,6.7,,,0,0,0,,13,60.0,59.4,76.7,52.8,62.2,68.6,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,63.4,65.6,59.3,60.3,71.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,1,0,12.8,60.0,83.3,8.3,5.0,0,0,1,20.0,28,59.8,63.2,76.5,67.4,64.4,82.2,0,34,0.0,0,1,0,103.7,3,25,30,0,3,5,0,62,33,2.5,20.7
Vic Beasley Jr.,9441,ED,ATL,1,0,4.0,100.0,20.0,2.0,2.0,1,0,0,0.0,2,39.1,47.6,0.0,58.7,65.7,23.1,0,15,100.0,1,0,1,116.7,2,5,25,0,0,2,0,24,16,6.0,12.0
Trae Waynes,9444,CB,MIN,1,0,21.0,66.7,100.0,6.0,4.0,0,0,1,33.3,18,40.7,44.5,73.7,,62.9,75.2,0,11,0.0,0,1,1,86.8,2,14,14,0,2,3,0,21,1,1.8,10.5
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,1,0,6.3,50.0,100.0,14.0,7.0,0,0,0,0.0,26,73.3,73.5,78.8,,67.0,76.9,1,17,0.0,0,0,0,21.5,3,47,47,1,2,6,0,25,6,0.6,8.3
Bud Dupree,9455,ED,PIT,1,0,3.0,100.0,15.4,8.0,8.0,0,0,0,0.0,25,76.1,72.4,17.8,71.1,63.8,75.2,0,6,0.0,0,0,1,91.7,1,8,52,1,2,1,0,6,3,0.8,6.0
Shaq Thompson,9458,LB,CAR,1,0,3.0,100.0,81.8,16.0,16.0,0,0,0,0.0,5,64.4,71.6,77.1,67.6,72.7,81.0,0,13,0.0,0,0,0,108.3,2,36,44,2,4,2,0,20,14,0.6,10.0
Byron Jones,9460,CB,DAL,1,0,18.8,75.0,100.0,10.3,7.8,0,0,0,0.0,9,77.1,74.7,77.9,,59.5,63.9,0,15,0.0,0,0,0,107.3,3,36,36,1,3,4,0,41,1,1.3,13.7
Damarious Randall,9463,S,CLV,1,0,26.3,0.0,100.0,,15.3,0,0,1,33.3,8,74.0,78.3,77.3,,66.8,82.2,1,,0.0,0,1,0,0.0,0,49,49,0,3,3,0,0,0,0.0,
Landon Collins,9466,S,NYG,1,0,6.8,100.0,91.9,8.3,8.3,0,0,0,0.0,21,61.5,60.1,73.7,66.2,54.5,79.7,0,20,0.0,0,0,0,140.6,4,34,37,1,2,4,1,33,6,1.0,8.3
Preston Smith,9471,ED,WAS,1,0,,,3.3,,,0,0,0,,32,60.0,57.0,79.7,59.5,52.0,,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,1,1,19.0,100.0,100.0,15.0,15.0,0,0,0,0.0,13,62.4,68.7,77.4,,69.3,83.8,0,28,0.0,0,0,0,118.8,2,31,31,0,0,2,0,38,0,1.3,19.0
Eric Kendricks,9478,LB,MIN,1,0,7.9,62.5,97.6,7.4,4.6,0,0,0,0.0,18,36.2,32.6,77.2,67.6,43.6,80.5,0,36,0.0,0,0,0,92.2,5,41,42,1,3,8,0,73,56,2.0,14.6
Jaquiski Tartt,9479,S,SF,1,1,5.8,80.0,100.0,10.8,8.6,0,1,1,20.0,28,58.9,58.6,75.7,,57.9,40.1,0,12,20.0,1,1,0,137.1,4,43,43,0,3,5,1,37,23,0.9,9.3
Eric Rowe,9480,CB,NE,1,0,12.8,66.7,100.0,10.5,7.0,0,0,1,16.7,19,69.4,71.1,78.5,,69.8,76.3,0,14,0.0,0,1,0,112.5,4,45,45,0,1,6,1,22,8,0.5,5.5
Denzel Perryman,9481,LB,LAC,1,0,7.0,100.0,100.0,21.0,21.0,0,0,0,0.0,27,53.7,62.5,76.8,60.0,64.8,39.1,0,5,100.0,1,0,0,87.5,1,21,21,0,0,1,0,5,-2,0.2,5.0
Ronald Darby,9483,CB,PHI,1,0,16.1,36.4,100.0,11.8,4.3,0,0,3,27.3,24,73.8,76.0,78.7,,75.1,79.9,0,33,0.0,0,2,0,61.6,4,50,50,0,4,11,0,77,9,1.6,19.3
Jordan Hicks,9517,LB,PHI,1,0,2.7,66.7,86.5,10.5,7.0,0,0,0,0.0,24,58.9,58.3,0.0,61.7,67.4,79.0,0,26,0.0,0,0,1,93.1,4,45,52,3,2,6,0,51,49,1.2,12.8
Danielle Hunter,9521,ED,MIN,1,0,,,2.9,,,0,0,0,,18,60.6,72.1,81.5,68.3,65.3,75.7,0,,0.0,0,0,0,0.0,0,1,34,1,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,1,0,,,14.3,,,0,0,0,,22,59.7,72.1,76.1,72.0,62.1,,0,,,0,0,0,0.0,0,4,28,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,KC,1,2,15.1,70.0,100.0,7.4,5.2,0,0,1,10.0,16,68.3,68.3,79.6,,61.9,81.2,0,30,0.0,0,1,0,103.3,7,59,59,0,3,10,0,103,24,2.0,14.7
Clayton Geathers,9542,S,IND,1,0,22.0,100.0,97.1,15.5,15.5,0,0,0,0.0,14,64.5,63.5,75.9,59.3,57.6,66.3,0,38,0.0,0,0,1,158.3,2,33,34,1,5,2,1,42,0,1.4,21.0
Ramik Wilson,9551,LB,LA,1,0,3.0,100.0,93.8,12.0,12.0,0,0,0,0.0,26,48.2,32.6,75.9,59.2,35.1,75.9,0,4,,0,0,0,83.3,1,15,16,0,0,1,0,4,1,0.3,4.0
Za'Darius Smith,9555,ED,BLT,1,0,,,11.1,,,0,1,0,,3,62.3,69.2,77.1,73.1,51.9,40.0,0,,0.0,0,0,0,0.0,0,3,27,3,2,0,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,1,0,5.4,100.0,85.7,5.0,5.0,0,0,0,0.0,30,46.3,51.5,78.8,74.8,58.3,45.4,0,35,16.7,1,0,1,149.5,8,42,49,2,5,8,1,83,40,2.1,10.4
Damien Wilson,9560,LB,DAL,1,0,,,100.0,,,0,0,0,,9,48.6,34.0,73.3,,35.8,25.8,0,,50.0,1,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,1,0,1.0,100.0,100.0,42.0,42.0,0,0,0,0.0,6,70.2,78.3,77.3,,76.5,85.2,0,1,0.0,0,0,0,79.2,1,43,43,2,3,1,0,1,0,0.0,1.0
Bobby McCain,9578,CB,MIA,1,0,9.7,14.3,97.6,38.0,5.4,1,0,1,14.3,17,66.8,64.6,0.0,60.0,72.3,74.8,0,10,0.0,0,1,1,39.6,1,40,41,0,1,7,0,10,9,0.3,10.0
Kyle Emanuel,9586,LB,LAC,1,0,12.3,100.0,100.0,1.3,1.3,0,0,0,0.0,27,26.9,41.8,73.4,,77.4,77.1,0,58,0.0,0,0,0,158.3,3,4,4,0,1,3,2,100,63,25.0,33.3
Tyeler Davison,9587,DI,NO,1,0,,,3.7,,,1,0,0,,20,59.8,59.9,0.0,57.3,78.6,67.6,0,,,0,0,2,0.0,0,1,27,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,1,0,-5.0,100.0,80.0,6.0,6.0,0,0,0,0.0,5,50.7,60.9,71.9,57.9,71.8,76.1,0,11,0.0,0,0,0,112.5,1,8,10,0,1,1,0,11,16,1.8,11.0
Quandre Diggs,9633,S,DET,1,1,4.7,66.7,100.0,11.0,7.3,0,0,0,0.0,11,93.3,92.2,75.5,,55.1,81.6,1,5,0.0,0,0,0,30.6,2,23,23,1,3,3,0,9,10,0.4,4.5
Anthony Chickillo,9645,ED,PIT,1,0,,,25.0,,,0,0,0,,25,60.5,55.3,73.5,53.0,59.9,,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,0,1.0,0.0,76.9,,10.0,0,0,1,100.0,28,83.4,61.0,76.6,57.9,42.6,25.3,0,,,0,1,0,39.6,0,10,13,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,S,NYJ,1,0,4.5,100.0,100.0,9.0,9.0,0,0,0,0.0,22,59.7,60.1,74.5,,60.0,27.0,0,16,50.0,1,0,0,118.8,2,19,19,0,1,2,0,26,17,1.4,13.0
Akeem King,9682,CB,SEA,1,0,,,100.0,,,0,0,0,,29,61.6,62.8,67.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,GB,1,0,27.0,0.0,76.2,,15.0,0,0,1,100.0,12,79.9,74.7,72.0,51.9,60.1,73.2,0,,,0,1,0,39.6,0,16,21,0,0,1,0,0,0,0.0,
Zach Vigil,9824,LB,WAS,1,0,1.6,80.0,100.0,3.3,2.6,0,0,0,0.0,32,78.4,75.3,71.7,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,15,15,1,3,5,0,17,11,1.3,4.3
Neville Hewitt,9836,LB,NYJ,1,0,4.0,100.0,80.0,3.0,3.0,0,0,0,0.0,22,65.4,66.9,68.7,59.9,60.1,71.7,0,7,0.0,0,0,0,95.8,1,4,5,0,1,1,0,7,3,2.3,7.0
Justin Coleman,9892,CB,SEA,1,0,,,92.6,,,0,0,0,,29,62.5,58.8,75.1,53.5,52.4,73.0,0,,,0,0,0,0.0,0,25,27,0,0,0,0,0,0,0.0,
Bryce Callahan,10000,CB,CHI,1,0,3.3,100.0,100.0,6.8,6.8,0,0,2,33.3,6,71.2,73.0,76.2,,72.8,84.5,0,29,12.5,1,1,0,100.0,6,42,42,1,7,6,0,48,28,1.2,8.0
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,51.9,84.9,58.8,53.4,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,1,0,12.6,40.0,100.0,13.5,5.4,0,0,2,40.0,32,92.4,92.3,77.2,,61.3,78.1,1,6,0.0,0,2,0,8.3,2,29,29,2,4,5,0,10,2,0.4,5.0
Curtis Riley,10109,S,NYG,1,0,14.0,100.0,100.0,34.0,34.0,0,0,0,0.0,21,57.8,60.1,74.8,,65.1,79.4,0,14,0.0,0,0,0,118.8,1,35,35,0,1,1,0,14,0,0.4,14.0
Nick Dzubnar,10127,LB,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,61.2,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Ramsey,10639,CB,JAX,1,0,13.0,71.4,100.0,8.0,5.7,0,0,0,0.0,15,52.4,54.9,78.4,,67.3,57.7,0,24,33.3,1,0,1,106.3,5,47,47,1,2,7,0,75,12,1.9,15.0
Leonard Floyd,10643,ED,CHI,1,1,,,29.4,,,0,0,0,,6,65.2,61.2,77.0,51.5,67.3,71.4,0,,0.0,0,0,0,0.0,0,10,34,0,0,0,0,0,0,0.0,
Eli Apple,10644,CB,NYG,1,0,16.0,25.0,100.0,36.0,9.0,0,0,2,50.0,21,74.7,74.9,76.5,,64.0,53.1,0,6,25.0,1,1,0,39.6,1,37,37,1,3,4,0,6,0,0.2,6.0
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,1,0,,,3.8,,,0,0,0,,20,62.5,67.2,77.3,56.0,65.8,70.3,0,,0.0,0,0,0,0.0,0,1,26,2,2,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,1,0,,,100.0,,,0,0,0,,23,63.3,64.7,69.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Darron Lee,10654,LB,NYJ,1,0,3.7,84.6,90.4,4.1,3.5,0,0,1,7.7,22,94.1,94.5,76.8,53.9,53.8,56.9,2,13,12.5,1,1,0,49.5,11,47,52,3,7,13,0,70,30,1.6,6.4
William Jackson III,10658,CB,CIN,1,0,5.1,85.7,100.0,9.3,8.0,0,0,0,0.0,7,60.6,59.0,0.0,,68.9,78.2,0,18,0.0,0,0,1,142.6,6,60,60,0,3,7,1,61,24,1.1,10.2
Artie Burns,10659,CB,PIT,1,0,10.0,50.0,100.0,54.0,27.0,1,0,0,0.0,25,72.2,66.6,0.0,,53.9,72.8,0,4,0.0,0,0,3,56.3,1,58,58,1,1,2,0,4,1,0.1,4.0
