player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Denzel Perryman,9481,LB,LV,1,29,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,2,4.1,57.1,100.0,7.0,4.0,0,0,0.0,56.9,0,10,14.3,1,0,67.0,4,29,100.0,29,1,4,7,0,29,13,1.0,7.3
Ronald Darby,9483,CB,DEN,1,45,0,10,0,,,100.0,,,0,0,,40.0,0,,,0,0,0.0,0,6,13.3,6,0,0,0,0,0,0,0.0,,0,0,10.3,66.7,100.0,4.3,2.8,0,0,0.0,59.0,0,17,0.0,0,0,92.4,4,17,37.8,17,1,4,6,0,50,1,2.9,12.5
Randy Gregory,9493,ED,DAL,1,2,0,9,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,14,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,50.0,10,0,0,1,0,5,0,5.0,5.0
P.J. Williams,9511,S,NO,1,17,0,20,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,38.8,0,7,0.0,0,0,95.8,1,6,35.3,6,1,1,1,0,7,8,1.4,7.0,0,0,17.0,0.0,100.0,,9.0,0,0,0.0,34.2,0,,,0,0,39.6,0,9,52.9,9,0,0,1,0,0,0,0.0,
Jordan Hicks,9517,LB,ARZ,1,37,0,1,0,,,58.8,,,0,0,,65.8,0,,,0,0,0.0,0,10,27.0,17,0,0,0,0,0,0,0.0,,0,0,0.7,66.7,100.0,7.5,5.0,0,0,0.0,54.2,0,10,33.3,1,0,75.7,2,16,43.2,16,1,2,3,0,13,8,0.9,6.5
Steven Nelson,9531,CB,PHI,1,44,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,16.0,100.0,100.0,28.0,28.0,0,0,0.0,55.0,0,18,0.0,0,0,118.8,1,31,70.5,31,0,1,1,0,18,2,0.6,18.0
Trey Flowers,9534,ED,DET,1,5,0,11,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,1,0,0,0,0,,,0,0,,,27.8,,,0,0,,94.7,0,,0.0,0,0,0.0,0,5,100.0,18,1,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,NO,1,21,0,20,0,0.0,100.0,92.3,5.0,5.0,0,0,0.0,76.6,0,7,0.0,0,0,93.8,2,12,57.1,13,1,1,2,0,13,13,1.3,6.5,0,0,0.0,100.0,57.1,3.5,3.5,0,0,0.0,61.7,0,7,50.0,1,0,89.6,2,8,38.1,14,1,1,2,0,11,11,1.6,5.5
Damien Wilson,9560,LB,JAX,1,26,0,15,0,4.0,0.0,93.3,,11.0,0,0,0.0,69.0,0,,,0,0,39.6,0,14,53.8,15,0,0,1,0,0,0,0.0,,0,2,14.0,50.0,100.0,10.0,5.0,0,0,0.0,29.2,0,25,0.0,0,0,95.8,1,10,38.5,10,0,0,2,0,25,13,2.5,25.0
Adrian Amos,9575,S,GB,1,25,0,12,0,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,7,28.0,7,0,1,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,12.0,12.0,0,0,0.0,73.7,0,3,0.0,0,0,79.2,1,12,48.0,12,1,1,1,0,3,8,0.3,3.0
Bobby McCain,9578,S,WAS,1,45,0,32,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,19,42.2,19,0,2,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,18.0,18.0,0,0,0.0,73.6,0,4,0.0,0,0,83.3,1,19,42.2,19,1,4,1,0,4,1,0.2,4.0
Quandre Diggs,9633,S,SEA,1,47,0,29,0,,,80.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,8.5,5,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,23.0,23.0,0,0,0.0,50.0,0,24,0.0,0,0,118.8,1,25,53.2,25,0,1,1,0,24,1,1.0,24.0
Troy Hill,9881,CB,CLV,1,31,0,8,0,29.0,0.0,100.0,,6.0,0,0,0.0,75.5,0,,,0,0,39.6,0,7,22.6,7,0,0,1,0,0,0,0.0,,0,0,7.8,100.0,88.0,4.8,4.8,0,0,0.0,40.7,0,28,0.0,0,0,116.7,4,22,71.0,25,0,1,4,0,48,17,2.5,12.0
Justin Coleman,9892,CB,MIA,1,2,0,17,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,37.0,0,22,,0,0,118.8,1,2,100.0,2,0,0,1,0,22,12,11.0,22.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Anthony Harris,9895,S,PHI,1,44,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,66.7,100.0,14.0,9.3,0,0,0.0,45.1,0,11,50.0,1,0,82.6,2,31,70.5,31,0,1,3,0,18,10,0.6,9.0
Alex Singleton,9994,LB,PHI,1,35,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,5.5,100.0,100.0,12.0,12.0,0,0,0.0,63.8,0,9,0.0,0,0,97.9,2,27,77.1,27,1,3,2,0,15,4,0.6,7.5
Bryce Callahan,10000,CB,DEN,1,39,0,10,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,5,12.8,5,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,92.3,12.0,12.0,0,0,0.0,68.5,0,8,0.0,0,0,100.0,1,12,30.8,13,0,1,1,0,8,0,0.7,8.0
Efe Obada,10235,DI,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,15.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,100.0,4,0,0,1,0,24,9,24.0,24.0
Erik Harris,10346,S,ATL,1,39,0,2,0,,,100.0,,,0,0,,57.7,0,,100.0,1,0,0.0,0,7,17.9,7,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,28.0,28.0,0,0,0.0,67.1,0,7,0.0,0,0,95.8,1,28,71.8,28,0,2,1,0,7,10,0.3,7.0
Jalen Ramsey,10639,CB,LA,1,44,0,26,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,4.5,2,0,0,0,0,0,0,0.0,,0,0,0.5,50.0,96.8,15.0,7.5,0,1,25.0,82.2,0,8,0.0,0,1,56.3,2,30,68.2,31,1,2,4,0,6,5,0.2,3.0
DeForest Buckner,10641,DI,IND,1,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.9,0,,0.0,0,0,0.0,0,1,100.0,15,0,1,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,1,9,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,22.2,3.0,3.0,0,0,0.0,33.7,0,11,50.0,1,0,100.0,2,6,66.7,27,0,1,2,0,16,8,2.7,8.0
Eli Apple,10644,CB,CIN,1,61,0,7,0,9.5,100.0,100.0,9.5,9.5,0,0,0.0,53.8,0,25,50.0,1,0,118.8,2,21,34.4,21,0,1,2,0,39,20,2.1,19.5,0,0,3.0,100.0,100.0,10.0,10.0,0,0,0.0,56.8,0,11,33.3,1,0,88.9,3,34,55.7,34,0,2,3,0,16,7,0.5,5.3
Vernon Hargreaves III,10645,CB,HST,1,44,0,13,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,6.8,3,0,0,0,0,0,0,0.0,,0,3,10.0,25.0,97.3,32.0,8.0,0,1,25.0,70.1,1,13,0.0,0,1,1.0,1,36,81.8,37,0,2,4,0,13,8,0.4,13.0
Keanu Neal,10651,LB,DAL,1,39,0,9,0,7.5,100.0,88.2,7.5,7.5,0,0,0.0,47.6,0,20,50.0,1,0,118.8,2,15,38.5,17,0,1,2,0,29,14,1.9,14.5,0,1,11.0,100.0,100.0,10.5,10.5,0,0,0.0,48.7,0,27,50.0,1,0,118.8,2,21,53.8,21,0,0,2,0,36,14,1.7,18.0
William Jackson III,10658,CB,WAS,1,44,0,32,0,10.5,50.0,100.0,16.0,8.0,0,1,50.0,53.6,0,9,,0,1,62.5,1,18,40.9,18,0,0,2,0,9,4,0.6,9.0,0,0,15.3,33.3,100.0,20.0,6.7,0,0,0.0,61.9,1,11,33.3,1,0,5.6,1,20,45.5,20,0,2,3,0,11,9,0.6,11.0
Emmanuel Ogbah,10666,ED,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,1,8,0,9,0,-1.0,100.0,75.0,3.0,3.0,0,0,0.0,79.7,0,1,0.0,0,0,79.2,1,3,37.5,4,1,1,1,0,1,2,0.3,1.0,0,1,,,83.3,,,0,0,,67.8,0,,0.0,0,0,0.0,0,5,62.5,6,0,1,0,0,0,0,0.0,
Myles Jack,10670,LB,JAX,1,33,0,15,0,3.5,50.0,76.2,14.0,7.0,0,0,0.0,57.0,0,7,,0,0,97.9,1,16,48.5,21,0,0,2,1,7,2,0.5,7.0,0,0,6.0,100.0,100.0,15.0,15.0,0,0,0.0,57.0,0,10,0.0,0,0,108.3,1,15,45.5,15,0,1,1,0,10,4,0.7,10.0
Xavien Howard,10672,CB,MIA,1,43,0,17,0,4.0,100.0,100.0,8.5,8.5,0,0,0.0,55.4,0,7,0.0,0,0,89.6,2,19,44.2,19,1,3,2,0,11,3,0.6,5.5,0,1,6.0,100.0,95.5,19.0,19.0,0,0,0.0,71.1,0,9,0.0,0,0,104.2,1,21,48.8,22,0,0,1,0,9,3,0.5,9.0
Reggie Ragland,10675,LB,NYG,1,10,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.5,100.0,100.0,4.5,4.5,0,0,0.0,54.5,0,6,0.0,0,0,89.6,2,9,90.0,9,0,2,2,0,11,2,1.2,5.5
Jarran Reed,10683,DI,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,1,34,0,2,0,-8.0,100.0,57.1,4.0,4.0,0,0,0.0,63.6,0,25,,0,0,118.8,1,4,11.8,7,0,0,1,0,25,33,6.3,25.0,0,0,7.0,100.0,86.7,5.0,5.0,0,0,0.0,36.0,0,19,20.0,1,0,115.8,5,26,76.5,30,1,4,5,0,59,24,2.4,11.8
Mackensie Alexander,10688,CB,MIN,1,24,0,18,0,,,83.3,,,0,0,,63.9,0,,,0,0,0.0,0,5,20.8,6,0,0,0,0,0,0,0.0,,0,0,5.0,66.7,85.7,5.5,3.7,0,1,33.3,59.8,0,18,0.0,0,1,95.1,2,12,50.0,14,0,1,3,0,27,11,2.5,13.5
T.J. Green,10691,CB,ATL,1,3,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,78.2,0,0,0.0,0,0,79.2,1,3,100.0,3,1,1,1,0,0,0,0.0,0.0
Vonn Bell,10695,S,CIN,1,60,0,7,0,-1.0,100.0,95.2,9.0,9.0,0,0,0.0,71.4,0,9,0.0,0,0,97.9,2,20,33.3,21,1,1,2,0,15,17,0.8,7.5,0,0,4.5,100.0,100.0,7.5,7.5,0,0,0.0,58.9,0,27,0.0,0,0,116.7,4,34,56.7,34,1,3,4,0,48,30,1.6,12.0
James Bradberry,10696,CB,NYG,1,41,0,21,0,8.7,100.0,100.0,4.0,4.0,0,0,0.0,36.4,0,16,0.0,0,0,150.7,3,12,29.3,12,0,1,3,1,32,6,2.7,10.7,0,0,5.5,75.0,100.0,7.7,5.8,0,1,25.0,74.5,0,25,0.0,0,1,99.0,3,23,56.1,23,2,4,4,0,33,17,1.4,11.0
Kevin Byard,10698,S,TEN,1,35,0,31,0,18.3,66.7,100.0,6.5,4.3,0,0,0.0,83.1,1,22,0.0,0,0,103.5,2,14,40.0,14,0,1,3,1,33,2,2.5,16.5,0,0,4.0,100.0,100.0,16.0,16.0,0,0,0.0,51.3,0,17,,0,0,158.3,1,16,45.7,16,0,0,1,1,17,13,1.1,17.0
Kendall Fuller,10718,CB,WAS,1,46,0,32,0,8.8,75.0,100.0,5.3,4.0,0,0,0.0,33.1,0,22,0.0,0,0,101.0,3,18,39.1,18,0,3,4,0,35,12,2.2,11.7,0,0,7.5,100.0,90.5,9.0,9.0,0,0,0.0,52.7,0,17,50.0,1,0,118.8,2,19,41.3,21,0,1,2,0,28,13,1.6,14.0
Nick Vigil,10721,LB,MIN,1,27,0,18,0,,,71.4,,,0,0,,66.0,0,,0.0,0,0,0.0,0,5,18.5,7,0,1,0,0,0,0,0.0,,0,0,-1.0,100.0,77.8,13.0,13.0,0,0,0.0,54.4,0,4,,0,0,83.3,1,14,51.9,18,1,0,1,0,4,5,0.3,4.0
Kyler Fackrell,10722,ED,LAC,1,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,1,45,0,10,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,46.6,0,15,0.0,0,0,118.8,1,6,13.3,6,0,1,1,0,15,10,3.0,15.0,0,0,-4.0,100.0,100.0,17.0,17.0,0,0,0.0,62.8,0,-6,,0,0,79.2,1,17,37.8,17,0,0,1,0,-6,-2,-0.4,-6.0
Joe Schobert,10733,LB,PIT,1,41,0,25,0,,,91.7,,,0,0,,66.2,0,,,0,0,0.0,0,11,26.8,12,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,96.2,23.0,11.5,0,0,0.0,60.3,0,12,50.0,1,0,68.8,1,25,61.0,26,0,0,2,0,12,8,0.5,12.0
Tavon Young,10738,CB,BLT,1,21,0,3,0,5.5,75.0,100.0,3.0,2.3,0,0,0.0,27.8,0,13,0.0,0,0,97.9,3,12,57.1,12,0,3,4,0,32,17,3.6,10.7,0,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,38.8,0,13,,0,0,112.5,2,6,28.6,6,0,0,2,0,22,20,3.7,11.0
Eric Murray,10740,S,HST,1,56,0,13,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,5.4,3,0,0,0,0,0,0,0.0,,0,1,16.0,0.0,100.0,,42.0,0,0,0.0,62.3,0,,33.3,1,0,39.6,0,46,82.1,46,0,1,1,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,LV,1,11,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,21.5,100.0,100.0,5.0,5.0,0,0,0.0,47.9,0,49,0.0,0,0,118.8,2,10,90.9,10,1,2,2,0,53,10,5.3,26.5
De'Vondre Campbell,10749,LB,GB,1,24,0,12,0,1.0,100.0,85.7,6.0,6.0,0,0,0.0,49.0,0,2,0.0,0,0,79.2,1,6,25.0,7,0,1,1,0,2,1,0.3,2.0,0,0,7.5,0.0,100.0,,6.0,0,0,0.0,44.0,0,,,0,0,39.6,0,12,50.0,12,0,0,2,0,0,0,0.0,
Juston Burris,10752,S,CAR,1,44,0,5,0,,,87.5,,,0,0,,41.8,0,,,0,0,0.0,0,7,15.9,8,0,0,0,0,0,0,0.0,,0,0,-3.5,50.0,96.9,30.0,15.0,0,0,0.0,62.5,0,-3,0.0,0,0,56.3,1,31,70.5,32,1,1,2,0,-3,1,-0.1,-3.0
Blake Martinez,10765,LB,NYG,1,36,0,21,0,-4.0,100.0,66.7,8.0,8.0,0,0,0.0,48.1,0,4,100.0,1,0,122.9,1,8,22.2,12,0,0,1,1,4,8,0.5,4.0,0,0,-0.3,100.0,95.7,7.3,7.3,0,0,0.0,70.5,0,6,33.3,1,0,79.2,3,22,61.1,23,2,2,3,0,4,5,0.2,1.3
Matthew Judon,10780,ED,NE,1,11,0,19,0,,,47.1,,,0,0,,64.8,0,,,0,0,0.0,0,8,72.7,17,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,33.3,3.0,3.0,0,0,0.0,77.5,0,3,0.0,0,0,79.2,1,3,27.3,9,1,1,1,0,3,3,1.0,3.0
Marqui Christian,10801,CB,CHI,1,24,0,6,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,42.0,0,17,100.0,2,0,118.8,1,7,29.2,7,0,0,1,0,17,12,2.4,17.0,0,0,5.0,100.0,90.0,8.0,8.0,0,0,0.0,67.0,0,6,0.0,0,0,91.7,1,9,37.5,10,0,1,1,0,6,1,0.8,6.0
DeAndre Houston-Carson,10819,S,CHI,1,1,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,1,50,0,9,0,24.0,66.7,100.0,10.5,7.0,0,0,0.0,64.0,0,47,0.0,0,0,149.3,2,21,42.0,21,1,1,3,1,50,11,2.4,25.0,0,1,8.4,100.0,100.0,3.7,3.7,0,0,0.0,40.4,0,28,22.2,2,0,116.7,7,26,52.0,26,1,6,7,0,84,25,3.2,12.0
Kamu Grugier-Hill,10842,LB,HST,1,6,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,50.0,100.0,5.0,2.5,0,0,0.0,52.2,0,6,0.0,0,0,56.3,1,6,100.0,6,0,2,2,0,6,10,1.2,6.0
Elandon Roberts,10848,LB,MIA,1,9,0,17,0,4.0,0.0,66.7,,4.0,0,0,0.0,77.5,0,,,0,0,39.6,0,4,44.4,6,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,62.2,0,,,0,0,0.0,0,4,44.4,6,0,0,0,0,0,0,0.0,
Jalen Mills,10867,CB,NE,1,22,0,19,0,18.5,50.0,100.0,13.0,6.5,0,1,50.0,72.3,0,13,0.0,0,1,70.8,1,13,59.1,13,0,2,2,0,13,7,1.0,13.0,0,0,13.0,0.0,100.0,,8.0,0,0,0.0,33.7,0,,100.0,1,0,39.6,0,9,40.9,9,0,0,1,0,0,0,0.0,
Jayron Kearse,10878,S,DAL,1,27,0,9,0,2.0,100.0,100.0,12.0,12.0,0,0,0.0,49.9,0,2,0.0,0,0,118.8,1,12,44.4,12,0,1,1,1,2,0,0.2,2.0,0,0,3.0,100.0,92.9,4.3,4.3,0,0,0.0,47.2,0,20,0.0,0,0,109.7,3,13,48.1,14,1,5,3,0,31,22,2.4,10.3
Mike Hilton,10898,CB,CIN,1,44,0,7,0,8.0,100.0,95.2,9.0,9.0,0,0,0.0,48.1,0,24,0.0,0,0,158.3,2,20,45.5,21,0,1,2,1,36,20,2.0,18.0,0,1,4.3,100.0,71.4,5.3,5.3,0,0,0.0,62.4,0,20,0.0,0,0,98.6,3,20,45.5,28,1,1,3,0,23,10,1.4,7.7
Charles Washington,11137,S,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,ED,MIA,1,7,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,64.5,0,,0.0,0,0,0.0,0,5,71.4,7,0,1,0,0,0,0,0.0,
Cory Littleton,11190,LB,LV,1,30,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.3,100.0,100.0,7.3,7.3,0,0,0.0,33.4,0,21,20.0,1,0,118.8,4,30,100.0,30,0,3,4,0,50,33,1.7,12.5
Jonathan Jones,11217,CB,NE,1,18,0,19,0,22.0,50.0,100.0,13.0,6.5,0,0,0.0,57.9,1,36,,0,0,56.3,1,13,72.2,13,0,0,2,0,36,5,2.8,36.0,0,0,-3.0,100.0,83.3,4.0,4.0,0,0,0.0,64.9,0,18,,0,0,118.8,1,5,27.8,6,0,0,1,0,18,21,4.5,18.0
Andrew Adams,11240,S,TB,1,3,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,38.8,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Romeo Okwara,11250,ED,DET,1,6,0,11,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,27.8,,,0,0,,62.0,0,,100.0,1,0,0.0,0,5,83.3,18,0,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,ARZ,1,1,0,1,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Myles Garrett,11756,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,1,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,1,44,0,29,0,,,60.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,3,6.8,5,0,1,0,0,0,0,0.0,,0,1,,,96.0,,,0,0,,57.1,0,,0.0,0,0,0.0,0,24,54.5,25,1,2,0,0,0,0,0.0,
Marshon Lattimore,11766,CB,NO,1,26,0,20,1,13.0,66.7,100.0,4.5,3.0,0,1,33.3,72.8,0,31,0.0,0,1,109.0,2,11,42.3,11,0,1,3,0,37,3,4.1,18.5,0,0,14.5,0.0,100.0,,7.0,0,1,50.0,83.2,0,,0.0,0,1,39.6,0,14,53.8,14,1,1,2,0,0,0,0.0,
Haason Reddick,11768,ED,CAR,1,10,0,5,0,6.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,0,0.0,5,1,0,1,0,8,2,,8.0,0,0,7.3,66.7,34.6,4.5,3.0,0,0,0.0,60.8,0,25,66.7,2,0,102.1,2,9,90.0,26,1,1,3,0,32,12,3.6,16.0
Marlon Humphrey,11771,CB,BLT,1,62,0,3,1,12.9,50.0,100.0,7.0,3.5,0,1,12.5,51.4,0,31,0.0,0,1,115.6,4,32,51.6,32,1,3,8,1,62,7,2.2,15.5,0,0,2.7,100.0,90.9,6.7,6.7,0,0,0.0,70.2,0,7,0.0,0,0,88.9,3,20,32.3,22,0,2,3,0,16,8,0.8,5.3
Adoree' Jackson,11773,CB,NYG,1,39,0,21,0,16.3,66.7,100.0,5.5,3.7,0,0,0.0,39.8,0,15,0.0,0,0,91.0,2,11,28.2,11,0,1,3,0,24,5,2.2,12.0,0,0,0.0,50.0,100.0,22.0,11.0,0,0,0.0,70.0,0,7,0.0,0,0,58.3,1,22,56.4,22,0,1,2,0,7,8,0.3,7.0
Charles Harris,11777,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,47.9,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Jabrill Peppers,11780,S,NYG,1,20,0,21,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,43.0,0,8,0.0,0,0,95.8,2,10,50.0,10,0,1,2,0,14,6,1.4,7.0,0,0,-5.0,100.0,72.7,8.0,8.0,0,0,0.0,63.6,0,13,,0,0,118.8,1,8,40.0,11,0,0,1,0,13,18,1.6,13.0
Takkarist McKinley,11781,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,5.3,,,0,0,,76.9,0,,0.0,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,1,38,0,4,0,7.2,40.0,100.0,9.0,3.6,0,0,0.0,52.9,0,22,0.0,0,0,65.4,2,19,50.0,19,0,1,5,0,36,21,2.0,18.0,0,0,,,100.0,,,0,0,,48.7,0,,,0,0,0.0,0,12,31.6,12,0,0,0,0,0,0,0.0,
Kevin King,11788,CB,GB,1,25,0,12,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,7,28.0,7,0,0,0,0,0,0,0.0,,0,0,33.5,100.0,100.0,6.0,6.0,0,0,0.0,28.6,0,55,,0,0,158.3,2,12,48.0,12,0,0,2,1,72,5,6.0,36.0
Budda Baker,11791,S,ARZ,1,43,0,1,0,4.0,100.0,100.0,17.0,17.0,0,1,100.0,75.0,0,4,0.0,0,1,83.3,1,17,39.5,17,1,2,1,0,4,0,0.2,4.0,0,2,19.5,50.0,93.8,15.0,7.5,0,0,0.0,72.3,0,9,0.0,0,0,62.5,1,15,34.9,16,0,2,2,0,9,2,0.6,9.0
Marcus Maye,11794,S,NYJ,1,34,0,22,0,5.3,66.7,93.3,6.5,4.3,0,0,0.0,66.7,0,17,0.0,0,0,82.6,2,14,41.2,15,1,2,3,0,18,16,1.4,9.0,0,0,-2.5,100.0,87.5,7.0,7.0,0,0,0.0,51.7,0,12,50.0,1,0,114.6,2,14,41.2,16,0,1,2,0,23,28,1.6,11.5
Marcus Williams,11797,S,NO,1,36,0,20,1,7.0,100.0,100.0,15.0,15.0,0,0,0.0,57.0,0,10,0.0,0,0,108.3,1,18,50.0,18,0,1,1,0,10,3,0.7,10.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,17,47.2,17,0,0,0,0,0,0,0.0,
