player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Roosevelt Nix,10269,FB,PIT,11,0,25,46.3,0,1,6,24.0,23.1,91.7,0,1,0,6,26,76.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Jarryd Hayne,10255,HB,SF,5,0,28,61.6,0,0,6,31.6,30.0,83.3,0,1,1,6,20,26.9,0,0,1,11.1,10.0,0.0,1,1,1,10
Larry Fitzgerald,1724,WR,ARZ,13,0,1,68.4,0,1,5,1.1,1.2,90.0,0,1,0,6,513,,0,0,0,0.0,0.0,,0,0,0,211
Lemuel Jeanpierre,5853,C,SEA,2,0,29,75.4,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ryan Mathews,5537,HB,PHI,10,0,24,61.6,0,1,5,6.0,5.3,90.0,0,1,0,5,94,55.2,0,1,3,7.7,6.5,83.3,1,0,3,46
James O'Shaughnessy,9606,TE,KC,7,0,16,69.8,0,0,5,6.7,6.6,100.0,0,0,0,5,76,,0,0,0,0.0,0.0,,0,0,0,24
Daryl Williams,9535,T,CAR,1,0,5,78.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Ryan Wendell,4602,C,NE,1,0,19,0.0,1,2,5,100.0,100.0,70.0,0,3,0,5,5,12.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Gavin Escobar,7828,TE,DAL,13,0,9,83.5,0,0,5,5.3,5.0,100.0,0,0,0,5,100,,0,0,0,0.0,0.0,,0,0,0,42
Daniel Fells,3309,TE,NYG,2,0,21,72.3,0,0,4,14.3,14.3,100.0,0,0,0,4,28,69.6,0,0,1,11.1,11.1,100.0,0,0,1,9
Ka'Deem Carey,8752,HB,CHI,4,0,6,12.0,0,1,3,15.8,19.0,83.3,1,1,0,4,21,23.6,0,1,3,37.5,33.3,83.3,1,0,3,9
Dakota Dozier,8772,G,NYJ,2,0,22,78.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Clutts,6124,FB,DAL,12,0,9,77.4,0,0,3,14.3,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,5
Darrel Young,5438,FB,WAS,10,0,32,50.8,1,0,4,22.2,21.1,87.5,0,1,0,4,19,,0,0,0,0.0,0.0,,0,0,0,4
Sam Brenner,8493,C,DEN,2,0,10,90.1,0,1,4,100.0,100.0,87.5,0,1,0,4,4,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Nikita Whitlock,8994,FB,NYG,12,0,21,75.4,0,0,3,12.0,11.5,100.0,0,0,0,3,26,,0,0,0,0.0,0.0,,0,0,0,6
Daren Bates,8077,LB,SL,3,0,26,72.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Brian Parker,10135,TE,KC,6,0,16,70.8,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,6
Jake McQuaide,6586,LS,SL,3,0,26,72.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,61.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Antonio Gates,1609,TE,SD,8,0,27,59.3,0,0,3,1.1,1.0,100.0,1,0,0,3,286,,0,0,0,0.0,0.0,,0,0,0,176
Brian Leonhardt,8083,TE,SF,1,0,28,26.7,0,0,3,50.0,42.9,66.7,0,1,1,3,7,,0,0,0,,,,0,0,0,0
Cameron Lynch,9911,LB,SL,3,0,26,72.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
De'Ondre Wesley,9867,T,BLT,1,0,3,20.4,0,1,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
Kerwynn Williams,8013,HB,ARZ,2,0,1,78.7,0,0,3,25.0,23.1,100.0,0,0,0,3,13,78.4,0,0,2,50.0,40.0,100.0,0,0,2,5
James Ferentz,9258,C,DEN,3,0,10,72.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Mike Gillislee,7946,HB,BUF,2,0,4,79.6,0,0,3,27.3,23.1,100.0,0,0,0,3,13,76.8,0,0,2,28.6,25.0,100.0,0,0,2,8
Bryce Hager,9657,LB,SL,3,0,26,79.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Travaris Cadet,7457,HB,SF,4,0,28,77.5,0,0,3,11.5,11.1,100.0,0,0,0,3,27,73.8,0,0,2,20.0,18.2,100.0,0,0,2,11
Kenjon Barner,7963,HB,PHI,4,0,24,80.1,0,0,3,17.6,17.6,100.0,0,0,0,3,17,73.1,0,0,1,12.5,12.5,100.0,0,0,1,8
C.J. Uzomah,9590,TE,CIN,1,0,7,70.1,0,1,3,60.0,60.0,83.3,0,1,0,3,5,,0,0,0,,,,0,0,0,0
Bernard Pierce,7085,HB,JAX,4,0,15,54.6,1,0,3,14.3,13.6,83.3,0,1,0,3,22,54.6,1,0,3,23.1,23.1,83.3,1,0,3,13
Harry Douglas,4398,WR,TEN,11,0,31,78.2,0,0,3,0.9,0.8,100.0,2,0,0,3,359,,0,0,0,0.0,0.0,,0,0,0,152
Jaron Brown,8128,WR,ARZ,12,1,1,76.6,0,0,3,2.7,2.4,100.0,1,0,0,3,127,,0,0,0,0.0,0.0,,0,0,0,56
DuJuan Harris,6595,HB,SEA,2,0,29,49.8,1,0,3,25.0,25.0,83.3,0,1,0,3,12,74.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Rod Smith,9996,HB,DAL,5,0,9,79.9,0,0,3,16.7,13.6,100.0,0,0,0,3,22,75.8,0,0,2,14.3,12.5,100.0,0,0,2,16
Julian Edelman,5156,WR,NE,9,0,19,70.2,0,0,3,0.9,0.8,100.0,1,0,0,3,370,,0,0,0,0.0,0.0,,0,0,0,92
Rob Housler,6221,TE,CHI,6,1,6,72.4,0,0,2,6.3,5.9,100.0,1,0,0,2,34,,0,0,0,0.0,0.0,,0,0,0,16
Jordan Todman,6335,HB,PIT,3,0,25,0.0,0,1,1,25.0,40.0,50.0,0,1,0,2,5,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Justin Perillo,9248,TE,GB,8,0,12,79.1,0,0,2,3.1,2.8,100.0,0,0,0,2,72,,0,0,0,0.0,0.0,,0,0,0,39
Glenn Winston,9375,HB,CLV,1,0,8,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Mitch Unrein,6031,DI,CHI,2,0,6,70.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Scott Simonson,8954,TE,CAR,4,0,5,67.7,0,0,2,33.3,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Allen Hurns,8931,WR,JAX,12,0,15,70.1,0,0,2,0.4,0.4,100.0,0,0,0,2,496,,0,0,0,0.0,0.0,,0,0,0,219
Christine Michael,7843,HB,DAL,3,0,9,77.5,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.5,0,0,2,33.3,33.3,100.0,0,0,2,6
Doug Baldwin,6615,WR,SEA,13,0,29,71.8,0,0,2,0.5,0.5,100.0,0,0,0,2,429,,0,0,0,0.0,0.0,,0,0,0,180
Marlon Brown,8179,WR,BLT,10,0,3,75.0,0,0,2,0.8,0.8,100.0,0,0,0,2,255,76.1,0,0,1,0.8,0.8,100.0,0,0,1,132
Mohamed Sanu,7084,WR,CIN,13,0,7,73.8,0,0,2,0.6,0.5,100.0,0,0,0,2,368,,0,0,0,0.0,0.0,,0,0,0,149
Marques Colston,3197,WR,NO,12,0,20,73.5,0,0,2,0.6,0.5,100.0,1,0,0,2,375,,0,0,0,0.0,0.0,,0,0,0,164
Cameron Artis-Payne,9607,HB,CAR,2,0,5,75.3,0,0,2,50.0,50.0,100.0,0,0,0,2,4,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Jason Avant,3054,WR,KC,13,0,16,68.1,0,0,1,0.5,1.0,100.0,0,0,0,2,210,65.8,0,0,1,1.5,1.3,100.0,0,0,1,78
Phillip Supernaw,7324,TE,TEN,6,0,31,73.1,0,0,2,15.4,15.4,100.0,0,0,0,2,13,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Adam Humphries,10075,WR,TB,10,0,30,70.1,0,0,2,1.1,1.0,100.0,0,0,0,2,208,66.1,0,0,1,1.0,0.9,100.0,0,0,1,115
Roddy White,2244,WR,ATL,13,0,2,75.6,0,0,2,0.4,0.4,100.0,2,0,0,2,526,,0,0,0,0.0,0.0,,0,0,0,245
Randall Cobb,6216,WR,GB,13,0,12,33.1,0,1,1,0.2,0.3,50.0,0,1,0,2,574,66.1,0,0,0,0.0,0.3,,0,0,1,289
Kenbrell Thompkins,8126,WR,NYJ,4,0,22,65.8,0,0,1,0.9,0.9,100.0,0,0,0,1,110,,0,0,0,0.0,0.0,,0,0,0,51
Davante Adams,8688,WR,GB,10,0,12,69.7,0,0,1,0.3,0.3,100.0,2,0,0,1,397,,0,0,0,0.0,0.0,,0,0,0,199
James Casey,5076,TE,DEN,3,0,10,68.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
Donald Brown,4950,HB,SD,3,0,27,76.4,0,0,1,7.1,7.1,100.0,0,0,0,1,14,76.4,0,0,1,11.1,11.1,100.0,0,0,1,9
Richard Brockel,6037,TE,CAR,2,0,5,61.8,0,0,1,100.0,50.0,100.0,1,0,0,1,2,,0,0,0,,0.0,,0,0,0,1
Doug Legursky,4860,C,PIT,1,0,25,70.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeff Janis,8870,WR,GB,8,0,12,69.8,0,0,1,1.7,1.5,100.0,1,0,0,1,67,,0,0,0,0.0,0.0,,0,0,0,34
Greg Mancz,10019,C,HST,1,0,13,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Steve Johnson,4538,WR,SD,10,1,27,70.2,0,0,1,0.3,0.2,100.0,4,0,0,1,406,,0,0,0,0.0,0.0,,0,0,0,196
Arie Kouandjio,9545,G,WAS,1,0,32,71.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Barker,8310,T,NE,1,0,19,69.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin Drescher,6117,LS,NO,1,0,20,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cody Davis,8458,S,SL,3,0,26,,0,0,1,33.3,33.3,100.0,0,0,0,1,3,63.8,0,0,1,50.0,50.0,100.0,0,0,1,2
DeAndre Hopkins,7808,WR,HST,13,1,13,66.2,0,0,1,0.2,0.2,100.0,5,0,0,1,587,,0,0,0,0.0,0.0,,0,0,0,244
Kamar Aiken,6671,WR,BLT,13,0,3,66.5,0,0,1,0.2,0.2,100.0,1,0,0,1,489,,0,0,0,0.0,0.0,,0,0,0,217
Kai Forbath,6860,K,NO,1,0,20,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
E.J. Bibbs,10034,TE,CLV,4,0,8,66.2,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,11
Chase Reynolds,6892,HB,SL,2,0,26,62.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Brandin Cooks,8655,WR,NO,13,0,20,65.7,0,0,1,0.2,0.2,100.0,1,0,0,1,540,,0,0,0,0.0,0.0,,0,0,0,235
Ben Roethlisberger,1732,QB,PIT,9,0,25,61.3,0,0,1,0.3,0.2,100.0,0,0,0,1,402,,0,0,0,0.0,0.0,,0,0,0,158
Bryan Walters,6139,WR,JAX,11,0,15,65.6,0,0,1,0.4,0.4,100.0,0,0,0,1,258,,0,0,0,0.0,0.0,,0,0,0,132
Amari Cooper,9437,WR,OAK,13,1,23,69.4,0,0,1,0.2,0.2,100.0,2,0,0,1,501,,0,0,0,0.0,0.0,,0,0,0,214
Brandon Williams,7876,TE,MIA,2,0,17,70.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Donteea Dye Jr.,10074,WR,TB,6,0,30,62.3,0,0,1,0.6,0.6,100.0,0,0,0,1,174,,0,0,0,0.0,0.0,,0,0,0,92
Ryan Grant,8777,WR,WAS,13,0,32,65.3,0,0,0,0.0,0.5,,1,0,0,1,216,,0,0,0,0.0,0.0,,0,0,0,97
Kirk Cousins,7102,QB,WAS,13,0,32,61.3,0,0,1,0.2,0.2,100.0,0,0,0,1,521,,0,0,0,0.0,0.0,,0,0,0,236
John Brown,8726,WR,ARZ,12,0,1,62.3,0,0,1,0.3,0.2,100.0,3,0,0,1,441,,0,0,0,0.0,0.0,,0,0,0,192
Cierre Wood,8343,HB,BUF,1,0,4,69.2,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,6
Zac Kerin,8960,C,MIN,1,0,18,72.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Aaron Ripkowski,9639,FB,GB,4,0,12,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Domata Peko Sr.,3068,DI,CIN,1,0,7,69.7,0,0,1,100.0,100.0,100.0,2,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Marshall,3064,WR,NYJ,13,0,22,62.4,0,0,1,0.2,0.2,100.0,1,0,0,1,537,,0,0,0,0.0,0.0,,0,0,0,208
Andy Dalton,6187,QB,CIN,13,0,7,61.3,0,0,1,0.2,0.2,100.0,0,0,0,1,464,,0,0,0,0.0,0.0,,0,0,0,170
Robert Woods,7822,WR,BUF,13,0,4,62.3,0,0,1,0.2,0.2,100.0,1,0,0,1,443,,0,0,0,0.0,0.0,,0,0,0,239
Martavis Bryant,8753,WR,PIT,8,0,25,62.4,0,0,1,0.4,0.3,100.0,0,0,0,1,301,,0,0,0,0.0,0.0,,0,0,0,153
Justice Cunningham,8037,TE,SL,1,0,26,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Geoff Swaim,9679,TE,DAL,2,0,9,69.3,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Chris Owusu,7276,WR,NYJ,3,0,22,62.3,0,0,1,1.4,1.3,100.0,0,0,0,1,79,,0,0,0,0.0,0.0,,0,0,0,23
Greg Warren,2831,LS,PIT,1,0,25,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Lance Moore,2718,WR,DET,11,0,11,65.9,0,0,1,0.3,0.3,100.0,0,0,0,1,383,,0,0,0,0.0,0.0,,0,0,0,169
Jarvis Landry,8698,WR,MIA,13,1,17,73.1,0,0,1,0.2,0.2,100.0,3,0,0,1,485,,0,0,0,0.0,0.0,,0,0,0,212
Matt Cassel,2447,QB,DAL,7,0,9,61.3,0,0,1,0.5,0.4,100.0,0,0,0,1,240,,0,0,0,0.0,0.0,,0,0,0,126
Fitzgerald Toussaint,9244,HB,PIT,1,0,25,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Ryan Groy,9221,G,BUF,1,0,4,65.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
MarQueis Gray,8286,TE,BUF,4,0,4,69.6,0,0,1,12.5,11.1,100.0,0,0,0,1,9,69.6,0,0,1,33.3,25.0,100.0,0,0,1,4
John Crockett,9922,HB,GB,1,0,12,73.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Taiwan Jones,6277,HB,OAK,6,0,23,65.8,0,0,1,2.6,2.6,100.0,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,9
Karl Klug,6294,DI,TEN,1,0,31,69.2,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Lawrence Guy,6385,DI,BLT,1,0,3,62.1,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Andrew Quarless,5677,TE,GB,3,0,12,69.7,0,0,1,3.8,3.6,100.0,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,12
Andre Roberts,5612,WR,WAS,9,0,32,67.1,0,0,1,0.7,0.6,100.0,0,0,0,1,166,,0,0,0,0.0,0.0,,0,0,0,84
Earl Mitchell,5605,DI,MIA,1,0,17,72.4,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Charles Brown,5589,T,DAL,1,0,9,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Golden Tate,5585,WR,DET,13,0,11,61.6,0,0,1,0.2,0.2,100.0,1,0,0,1,565,,0,0,0,0.0,0.0,,0,0,0,236
George Winn,8123,HB,DET,2,0,11,69.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Jerricho Cotchery,1829,WR,CAR,11,0,5,64.9,0,0,1,0.6,0.6,100.0,0,0,0,1,181,,0,0,0,0.0,0.0,,0,0,0,92
Bennie Fowler,8914,WR,DEN,11,0,10,65.8,0,0,1,0.8,0.8,100.0,0,0,0,1,131,65.8,0,0,1,1.5,1.4,100.0,0,0,1,74
Andre Holmes,6489,WR,OAK,13,0,23,66.1,0,0,1,0.9,0.9,100.0,0,0,0,1,115,,0,0,0,0.0,0.0,,0,0,0,34
Trey Burton,9185,TE,PHI,4,0,24,70.3,0,0,1,4.3,4.3,100.0,0,0,0,1,23,70.3,0,0,1,8.3,8.3,100.0,0,0,1,12
Mickey Shuler,5737,TE,ATL,1,0,2,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Morgan Cox,6020,LS,BLT,1,0,3,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
