player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jah Reid,6237,T,KC,11,1,16,46.9,5,19,341,100.0,100.0,95.0,4,29,5,365,365,29.7,2,14,118,100.0,100.0,89.0,21,5,132,132
Jonathan Cooper,7788,G,ARZ,11,0,1,63.3,2,19,328,100.0,100.0,96.5,1,22,1,365,365,52.4,1,14,131,100.0,100.0,94.3,15,0,147,147
James Hurst,9001,T,BLT,13,0,3,48.5,6,30,333,100.0,100.0,93.4,1,40,4,358,358,39.1,3,21,139,100.0,100.0,89.2,27,3,152,152
John Miller,9514,G,BUF,12,2,4,35.9,5,26,334,100.0,100.0,94.8,4,33,2,358,358,33.2,4,15,171,100.0,100.0,93.9,20,1,183,183
Manuel Ramirez,3733,G,DET,8,0,11,87.1,1,6,333,100.0,100.0,98.6,0,8,1,351,351,85.9,1,4,141,100.0,100.0,97.5,6,1,148,148
Max Garcia,9566,G,DEN,13,0,10,52.7,3,16,321,100.0,100.0,96.7,4,20,1,337,337,41.5,2,9,158,100.0,100.0,95.9,12,1,165,165
Seantrel Henderson,8871,T,BUF,10,0,4,56.2,4,13,301,100.0,100.0,96.5,6,19,2,328,328,46.8,4,9,145,100.0,100.0,94.1,15,2,159,159
Khaled Holmes,7903,C,IND,9,0,14,60.4,4,16,304,100.0,100.0,96.1,1,22,2,328,328,46.5,2,13,125,100.0,100.0,93.2,16,1,132,132
Andy Gallik,9641,C,TEN,12,0,31,37.4,4,14,300,100.0,100.0,96.7,1,19,1,326,326,32.9,1,8,126,100.0,100.0,95.6,10,1,137,137
Bryan Stork,8740,C,NE,8,2,19,51.7,5,10,295,100.0,100.0,96.8,3,17,2,314,314,33.0,4,5,115,100.0,100.0,95.2,10,1,123,123
Hroniss Grasu,9504,C,CHI,8,0,6,58.0,0,12,293,100.0,100.0,97.6,0,13,1,313,313,76.4,0,4,147,100.0,100.0,98.0,5,1,153,153
Ben Grubbs,3645,G,KC,7,3,16,59.8,2,13,290,100.0,100.0,95.7,3,20,5,306,306,42.6,2,9,102,100.0,100.0,92.6,13,2,107,107
Cam Erving,9452,G,CLV,12,0,8,42.9,3,24,287,99.0,99.0,93.6,2,32,5,304,307,21.6,2,17,134,100.0,100.0,89.2,24,5,144,144
Zach Fulton,8828,G,KC,9,1,16,67.0,2,11,276,100.0,100.0,96.9,1,15,2,291,291,62.9,0,6,98,100.0,100.0,96.9,6,0,103,103
Jamon Brown,9505,G,SL,9,0,26,67.6,6,10,269,99.6,99.7,95.9,0,19,3,290,291,54.7,3,6,111,100.0,100.0,93.2,12,3,121,121
Cameron Fleming,8775,T,NE,10,0,19,56.0,4,19,266,100.0,100.0,94.5,2,26,3,288,288,36.6,3,11,78,100.0,100.0,88.5,16,2,84,84
Chris Clark,4623,T,HST,11,1,13,65.4,3,9,274,100.0,100.0,96.4,1,16,4,288,288,48.7,3,8,107,100.0,100.0,92.1,14,3,113,113
Ryan Jensen,7985,G,BLT,8,0,3,57.8,6,9,274,100.0,100.0,96.2,2,18,3,286,286,40.4,4,5,115,100.0,100.0,94.3,11,2,121,121
Michael Ola,9032,T,DET,10,0,11,72.4,1,11,274,100.0,100.0,97.1,0,14,2,281,281,79.1,0,4,99,100.0,100.0,98.0,4,0,102,102
Joe Looney,7117,C,TEN,8,2,31,43.6,4,14,265,100.0,100.0,95.5,2,21,3,279,279,27.4,3,7,106,100.0,100.0,93.4,12,2,113,113
Don Barclay,7703,T,GB,9,4,12,46.6,4,30,244,99.6,99.6,89.3,4,43,9,279,280,29.9,2,21,106,100.0,100.0,81.6,31,8,129,129
LaAdrian Waddle,8460,T,NE,9,0,19,38.3,6,27,257,100.0,100.0,91.6,0,38,5,277,277,33.4,5,15,107,100.0,100.0,86.9,24,4,115,115
Andrus Peat,9446,T,NO,12,0,20,65.1,6,12,257,100.0,100.0,95.3,1,21,3,276,276,56.4,4,9,118,100.0,100.0,94.5,13,0,128,128
Jamon Meredith,5086,T,TEN,8,0,31,53.2,4,12,247,100.0,100.0,94.7,2,21,5,264,264,36.1,4,8,120,100.0,100.0,91.7,16,4,127,127
Kory Lichtensteiger,4422,C,WAS,6,0,32,44.6,3,12,244,100.0,100.0,96.1,1,17,2,264,264,48.4,2,7,118,100.0,100.0,95.3,10,1,128,128
Jeff Allen,7642,G,KC,9,0,16,76.0,0,11,247,100.0,100.0,97.8,3,11,0,263,263,58.6,0,7,86,100.0,100.0,95.9,7,0,95,95
Quinton Spain,10110,G,TEN,7,1,31,78.9,2,13,248,100.0,100.0,96.2,1,17,2,263,263,74.8,2,7,113,100.0,100.0,95.1,10,1,118,118
Senio Kelemete,7144,G,NO,11,0,20,56.1,3,10,245,100.0,100.0,96.1,1,16,3,261,261,56.6,2,4,107,100.0,100.0,94.4,9,3,116,116
Drew Nowak,7369,C,SEA,7,0,29,71.0,0,9,256,100.0,100.0,97.9,0,10,1,261,261,57.5,0,7,105,100.0,100.0,95.7,8,1,106,106
J.C. Tretter,7904,C,GB,8,0,12,83.1,0,3,233,100.0,100.0,98.9,1,4,1,259,259,70.8,0,2,103,100.0,100.0,98.1,3,1,116,116
Ja'Wuan James,8654,T,MIA,7,1,17,72.1,1,8,238,100.0,100.0,97.3,3,11,2,257,257,73.7,1,5,95,100.0,100.0,96.8,6,0,104,104
Kraig Urbik,5002,G,BUF,10,1,4,63.9,2,11,232,100.0,100.0,97.2,3,13,0,251,251,54.1,1,9,121,100.0,100.0,95.9,10,0,133,133
Dennis Kelly,7146,T,PHI,8,0,24,55.9,1,21,233,100.0,100.0,93.1,2,27,5,250,250,53.6,0,17,131,100.0,100.0,92.0,19,2,143,143
Oday Aboushi,7923,G,HST,6,0,13,71.3,2,7,236,100.0,100.0,97.2,1,11,2,247,247,57.9,1,7,89,100.0,100.0,94.4,9,1,94,94
Cody Wichmann,9648,G,SL,8,0,26,72.6,4,7,227,100.0,100.0,97.6,0,11,0,239,239,60.8,4,4,84,100.0,100.0,95.2,8,0,90,90
Jeremiah Poutasi,9499,T,TEN,8,0,31,48.4,7,12,213,100.0,100.0,92.3,0,26,7,234,234,43.1,3,10,99,100.0,100.0,87.4,19,6,106,106
Jordan Devey,8268,G,SF,9,0,28,45.3,2,18,227,100.0,100.0,94.3,0,23,3,230,230,32.4,2,13,95,100.0,100.0,90.0,17,2,96,96
Evan Smith,5390,C,TB,6,0,30,67.6,3,6,206,100.0,100.0,97.3,0,10,1,225,225,56.3,1,5,97,100.0,100.0,95.9,7,1,107,107
Cornelius Lucas,9025,T,DET,11,0,11,66.1,3,13,211,100.0,100.0,95.7,0,17,1,222,222,59.7,2,9,87,100.0,100.0,92.5,12,1,91,91
Willie Colon,3076,G,NYJ,6,1,22,65.7,1,9,204,100.0,100.0,97.5,1,10,0,212,212,63.9,1,5,74,100.0,100.0,95.9,6,0,78,78
Eugene Monroe,4931,T,BLT,6,1,3,81.2,1,7,197,100.0,100.0,97.0,1,10,2,206,206,65.9,1,4,77,100.0,100.0,94.2,7,2,81,81
King Dunlap,4544,T,SD,7,0,27,70.0,2,8,188,100.0,100.0,95.7,1,13,3,202,202,55.0,2,1,69,100.0,100.0,93.5,6,3,75,75
Austin Pasztor,7689,G,CLV,5,0,8,61.2,2,13,173,100.0,100.0,95.1,0,16,1,188,188,49.9,2,10,82,100.0,100.0,91.5,13,1,93,93
Kelvin Beachum,7229,T,PIT,6,0,25,82.8,1,2,172,100.0,100.0,97.4,3,6,3,187,187,73.2,0,0,48,100.0,100.0,97.9,1,1,53,53
Jordan Mills,7945,T,BUF,7,1,4,55.2,2,8,175,100.0,100.0,95.4,4,13,3,187,187,54.7,0,5,89,100.0,100.0,93.8,8,3,97,97
Denzelle Good,9688,T,IND,4,0,14,64.8,1,13,173,100.0,100.0,94.8,1,16,2,180,180,51.7,1,10,71,100.0,100.0,89.4,13,2,75,75
Brian Schwenke,7889,C,TEN,5,0,31,71.9,0,3,163,100.0,100.0,98.5,1,4,1,180,180,61.0,0,1,72,100.0,100.0,97.9,2,1,78,78
Daniel Kilgore,6315,C,SF,4,0,28,64.0,1,6,168,100.0,100.0,96.7,0,9,2,179,179,61.5,0,4,70,100.0,100.0,95.7,5,1,76,76
Tony Bergstrom,7095,C,OAK,5,0,23,78.7,0,4,166,100.0,100.0,98.8,0,4,0,174,174,79.3,0,2,82,100.0,100.0,98.8,2,0,89,89
Lance Louis,5170,G,IND,5,0,14,64.2,4,5,150,100.0,100.0,97.0,0,9,0,159,159,69.9,0,5,68,100.0,100.0,96.3,5,0,72,72
Sam Young,5702,T,JAX,6,3,15,51.6,1,7,144,100.0,100.0,94.4,3,12,4,157,157,57.7,0,4,67,100.0,100.0,94.0,6,2,74,74
Alvin Bailey,8071,T,SEA,9,0,29,49.4,6,8,142,100.0,100.0,93.0,0,17,3,150,150,25.5,3,4,42,100.0,100.0,84.5,10,3,48,48
Nate Solder,6169,T,NE,4,0,19,65.5,2,4,137,100.0,100.0,95.6,1,9,3,148,148,70.0,0,2,30,100.0,100.0,93.3,3,1,33,33
Dallas Reynolds,5241,C,NYG,5,0,21,57.0,1,8,133,100.0,100.0,96.6,0,9,0,141,141,51.6,1,3,63,100.0,100.0,96.8,4,0,65,65
Ty Sambrailo,9492,T,DEN,3,0,10,64.9,4,4,135,100.0,100.0,96.3,0,9,1,140,140,54.3,3,2,61,100.0,100.0,94.3,6,1,63,63
Rodger Saffold,5558,G,SL,5,0,26,37.3,3,8,132,99.2,99.3,95.1,0,12,1,140,141,27.5,2,6,57,100.0,100.0,91.2,9,1,60,60
Ron Leary,7338,G,DAL,4,1,9,73.3,0,4,126,100.0,100.0,96.8,2,6,2,137,137,59.1,0,3,56,100.0,100.0,95.5,4,1,61,61
Marcedes Lewis,2973,TE,JAX,16,1,15,77.4,2,3,125,33.1,32.8,98.0,2,5,0,132,402,69.7,0,1,29,21.5,21.6,98.3,1,0,32,148
Jon Feliciano,9561,G,OAK,3,3,23,69.7,0,4,122,100.0,100.0,97.5,3,5,1,131,131,55.4,0,3,57,100.0,100.0,95.6,4,1,62,62
Amini Silatolu,7044,G,CAR,4,0,5,70.0,1,4,124,100.0,100.0,97.2,0,6,1,131,131,60.2,0,2,52,100.0,100.0,96.2,3,1,54,54
Trent Brown,9677,T,SF,4,0,28,68.6,1,6,120,100.0,100.0,97.1,0,7,0,128,128,75.3,0,3,51,100.0,100.0,97.1,3,0,56,56
Lee Smith,6311,TE,OAK,15,0,23,75.9,0,6,122,51.3,51.4,96.7,0,7,1,127,247,70.1,0,4,32,47.8,48.6,93.7,4,0,34,70
Brandon Linder,8728,G,JAX,3,2,15,70.8,0,5,116,100.0,100.0,97.8,2,5,0,127,127,69.4,0,4,56,100.0,100.0,96.4,4,0,62,62
Cyrus Kouandjio,8679,T,BUF,10,0,4,68.0,2,3,114,100.0,100.0,96.9,0,6,1,121,121,59.9,2,3,68,100.0,100.0,94.9,6,1,73,73
Demar Dotson,5410,T,TB,3,0,30,69.2,1,9,112,100.0,100.0,95.5,1,10,0,121,121,59.2,1,8,56,100.0,100.0,92.0,9,0,59,59
Andrew Gardner,5105,G,PHI,3,0,24,68.2,4,3,111,100.0,100.0,96.8,0,7,0,119,119,59.1,4,3,61,100.0,100.0,94.3,7,0,68,68
Wesley Johnson,8808,C,NYJ,3,0,22,71.4,0,2,111,100.0,100.0,98.2,1,3,1,117,117,86.1,0,1,55,100.0,100.0,99.1,1,0,58,58
Giovani Bernard,7818,HB,CIN,17,0,7,53.0,2,13,107,27.6,27.3,90.2,0,18,3,112,410,30.7,2,9,50,29.8,30.1,83.0,14,3,55,183
Bobby Hart,9659,T,NYG,4,1,21,55.1,2,7,105,100.0,100.0,94.8,1,10,1,111,111,40.0,2,5,54,100.0,100.0,91.7,8,1,57,57
T.J. Yeldon,9469,HB,JAX,12,0,15,63.2,2,10,104,26.7,26.2,91.3,0,15,3,109,416,56.0,2,9,58,36.3,35.6,87.1,13,2,62,174
Heath Miller,2247,TE,PIT,16,0,25,69.1,2,4,98,16.7,16.9,96.9,1,6,0,108,640,65.9,0,1,35,14.3,14.3,98.6,1,0,39,272
Earl Watford,7898,G,ARZ,5,0,1,43.3,5,9,97,100.0,100.0,91.8,0,15,1,108,108,46.5,4,6,45,100.0,100.0,88.9,10,0,50,50
Chris Watt,8724,C,SD,4,1,27,22.3,0,14,102,100.0,100.0,92.2,2,15,1,105,105,3.4,0,12,42,100.0,100.0,83.3,13,1,44,44
Kendall Lamm,10017,T,HST,12,1,13,69.2,3,1,95,100.0,100.0,97.9,1,4,0,105,105,76.5,2,1,38,100.0,100.0,96.1,3,0,42,42
Jermon Bushrod,3741,T,CHI,7,1,6,73.0,0,6,97,100.0,100.0,95.9,2,7,1,104,104,64.0,0,6,42,100.0,100.0,92.9,6,0,47,47
Will Montgomery,3179,C,CHI,4,0,6,62.7,0,5,98,100.0,100.0,97.4,0,5,0,104,104,46.9,0,5,48,100.0,100.0,94.8,5,0,53,53
Levine Toilolo,7915,TE,ATL,16,0,2,72.2,1,5,95,41.7,41.9,96.8,1,6,0,103,246,72.6,0,0,10,18.9,18.6,100.0,0,0,11,59
Ed Dickson,5595,TE,CAR,16,1,5,71.3,1,6,93,34.7,35.5,96.2,1,7,0,103,290,53.0,0,4,25,19.1,20.6,92.0,4,0,29,141
Todd Herremans,2343,G,IND,2,0,14,64.3,2,5,94,100.0,100.0,96.3,1,7,0,102,102,56.0,1,4,48,100.0,100.0,94.8,5,0,52,52
Lane Taylor,8365,G,GB,3,1,12,60.9,0,7,95,100.0,100.0,95.3,1,8,1,102,102,61.0,0,5,44,100.0,100.0,92.0,6,1,50,50
Latavius Murray,7962,HB,OAK,16,0,23,79.3,1,4,96,26.0,25.7,97.4,0,5,0,100,389,69.9,1,2,40,26.0,26.7,96.2,3,0,44,165
Ty Nsekhe,7636,T,WAS,7,0,32,81.1,0,4,96,100.0,100.0,96.9,1,5,1,100,100,78.2,0,2,46,100.0,100.0,95.7,3,1,48,48
Theo Riddick,7980,HB,DET,16,1,11,72.3,0,3,93,23.7,23.7,95.2,2,6,3,98,414,64.9,0,1,50,25.1,25.6,93.0,4,3,54,211
Eric Winston,3011,T,CIN,6,0,7,60.0,1,5,91,100.0,100.0,94.5,1,8,2,97,97,43.7,1,4,36,100.0,100.0,87.5,7,2,39,39
Frank Gore,2282,HB,IND,16,0,14,75.5,2,5,89,23.5,23.1,96.1,1,7,0,93,403,53.6,2,5,36,25.5,25.0,90.3,7,0,37,148
Michael Williams,7993,TE,NE,15,0,19,63.0,1,3,82,43.9,45.7,97.6,0,4,0,91,199,78.0,0,0,14,28.0,28.3,100.0,0,0,15,53
C.J. Fiedorowicz,8700,TE,HST,17,0,13,78.7,0,2,81,27.2,28.7,98.8,0,2,0,90,314,74.1,0,1,15,17.9,19.1,96.7,1,0,17,89
James Starks,5716,HB,GB,17,0,12,78.3,1,2,80,22.7,22.5,98.1,0,3,0,87,386,70.5,0,2,41,25.0,24.0,97.6,2,0,44,183
Tyler Polumbus,4581,T,DEN,8,0,10,80.0,0,2,80,100.0,100.0,98.7,0,2,0,87,87,69.9,0,1,34,100.0,100.0,98.5,1,0,40,40
Demetrius Rhaney,8884,C,SL,5,0,26,58.8,2,3,81,100.0,100.0,96.9,0,5,0,87,87,39.5,1,3,30,100.0,100.0,93.3,4,0,34,34
Jonathan Stewart,4327,HB,CAR,13,0,5,79.1,1,4,80,29.0,29.0,95.6,1,6,1,86,297,67.5,0,2,27,23.5,23.6,92.6,3,1,29,123
Jeff Adams,7680,G,HST,2,1,13,70.3,0,3,82,100.0,100.0,97.0,1,4,1,85,85,73.6,0,2,39,100.0,100.0,97.4,2,0,40,40
Dion Sims,7888,TE,MIA,13,0,17,51.9,4,1,74,33.2,34.5,96.6,2,5,0,82,238,45.1,0,0,12,17.6,18.1,100.0,0,0,13,72
James Stone,9148,C,ATL,3,0,2,68.1,1,0,78,100.0,100.0,99.4,0,1,0,82,82,64.5,1,0,34,100.0,100.0,98.5,1,0,35,35
Duke Johnson Jr.,9510,HB,CLV,16,0,8,43.3,3,9,73,17.7,18.2,89.0,0,14,2,81,445,37.9,3,8,48,19.8,21.1,86.5,12,1,56,266
Devonta Freeman,8738,HB,ATL,15,0,2,72.8,2,4,75,17.2,17.5,93.3,1,8,2,81,464,50.9,1,2,24,14.1,13.9,85.4,5,2,25,180
Doug Martin,7035,HB,TB,16,0,30,65.6,1,5,69,24.8,26.1,95.7,0,6,0,79,303,86.6,0,1,29,23.8,24.8,98.3,1,0,33,133
Dwayne Allen,7066,TE,IND,13,1,14,64.2,1,0,71,26.8,28.0,96.5,2,3,2,79,282,36.5,0,0,17,18.9,18.8,94.1,1,1,18,96
Darren McFadden,4318,HB,DAL,16,0,9,37.5,0,6,72,21.5,22.3,94.4,0,7,1,79,355,28.2,0,6,34,20.6,21.7,91.2,6,0,38,175
Benjamin Watson,1753,TE,NO,16,1,20,71.8,2,3,70,11.9,12.6,96.4,3,5,0,79,629,67.7,1,0,15,6.2,6.8,96.7,1,0,18,265
Rhett Ellison,7128,TE,MIN,15,0,18,71.7,0,1,72,43.4,44.9,96.5,0,3,2,79,176,75.2,0,0,5,16.1,18.2,100.0,0,0,6,33
Tyler Eifert,7802,TE,CIN,14,0,7,69.6,1,0,72,15.2,15.3,95.1,0,4,3,78,509,55.9,1,0,13,7.0,6.8,88.5,2,1,14,206
Eddie Lacy,7842,HB,GB,16,0,12,80.1,0,6,62,26.8,28.8,93.5,0,7,1,78,271,71.9,0,5,34,32.1,34.3,89.7,6,1,46,134
Luke Stocker,6256,TE,TB,14,0,30,75.3,2,2,70,38.7,39.4,97.1,0,4,0,78,198,62.6,1,1,16,33.3,29.6,93.7,2,0,16,54
Justin Forsett,4547,HB,BLT,10,0,3,59.2,1,4,69,24.2,25.2,92.0,0,8,3,77,305,51.1,1,3,34,27.2,28.4,88.2,6,2,38,134
Kellen Davis,4472,TE,NYJ,16,0,22,64.5,1,3,74,40.2,40.5,97.3,0,4,0,77,190,60.3,0,0,11,26.8,25.6,100.0,0,0,11,43
Chris Ivory,6007,HB,NYJ,15,0,22,84.8,0,3,71,27.4,27.9,97.9,0,3,0,76,272,85.2,0,1,22,31.0,29.5,97.7,1,0,23,78
C.J. Anderson,8101,HB,DEN,15,0,10,84.2,2,1,70,22.7,23.2,97.9,0,3,0,76,327,79.7,2,1,44,30.6,31.8,96.6,3,0,49,154
Rob Gronkowski,5567,TE,NE,15,1,19,69.3,1,1,70,12.1,12.1,98.6,6,2,0,75,621,32.6,1,1,9,5.3,5.4,88.9,2,0,10,185
Darren Fells,8549,TE,ARZ,14,0,1,57.7,2,1,67,20.6,21.5,97.8,0,3,0,75,349,65.3,1,0,18,13.6,13.8,97.2,1,0,19,138
Crockett Gillmore,8734,TE,BLT,10,0,3,61.1,2,2,68,21.3,21.9,97.1,1,4,0,75,343,44.7,1,1,20,14.9,15.8,95.0,2,0,23,146
Jordan Cameron,6254,TE,MIA,16,1,17,65.5,1,3,69,14.9,15.2,94.2,2,6,2,75,493,49.6,1,1,17,8.3,8.3,88.2,3,1,18,218
Jack Doyle,8520,TE,IND,15,0,14,56.2,1,6,68,47.9,48.4,93.4,1,8,1,74,153,38.1,0,6,26,56.5,56.3,84.6,7,1,27,48
DeAngelo Williams,2972,HB,PIT,15,0,25,92.7,0,0,63,14.4,15.3,100.0,0,0,0,73,477,91.8,0,0,25,13.7,14.2,100.0,0,0,29,204
Benny Cunningham,8283,HB,SL,16,0,26,73.5,0,4,66,29.9,30.7,95.5,0,5,1,73,238,74.7,0,3,41,29.7,30.9,93.9,4,1,46,149
Tom Compton,7181,T,WAS,12,0,32,53.4,3,1,63,100.0,97.3,96.8,0,4,0,73,75,40.3,1,0,18,100.0,100.0,97.2,1,0,20,20
LeSean McCoy,4976,HB,BUF,12,0,4,61.0,1,8,69,21.4,21.1,92.0,0,10,1,73,346,59.2,1,7,39,23.8,23.1,89.7,8,0,40,173
Kevin Pamphile,8784,T,TB,13,0,30,76.4,0,2,68,100.0,100.0,98.5,0,2,0,73,73,79.6,0,1,17,100.0,100.0,97.1,1,0,19,19
Antonio Andrews,9014,HB,TEN,14,0,31,84.3,0,2,69,28.6,27.7,97.1,0,3,1,72,260,71.0,0,2,31,31.6,30.8,93.5,3,1,32,104
Shawn Lauvao,5616,G,WAS,3,0,32,20.0,0,5,64,100.0,100.0,94.5,1,6,1,71,71,10.5,0,2,16,100.0,100.0,87.5,3,1,21,21
Jason Witten,1384,TE,DAL,16,0,9,77.4,0,3,65,11.3,11.3,97.7,1,3,0,70,618,54.0,0,2,13,4.3,4.4,92.3,2,0,14,321
Adrian Peterson,3623,HB,MIN,17,0,18,52.6,1,6,64,21.7,22.1,93.0,0,8,1,69,312,58.6,0,2,19,23.2,23.6,94.7,2,0,21,89
Lamar Miller,7097,HB,MIA,16,0,17,87.5,1,2,64,17.1,17.5,97.7,0,3,0,69,395,83.5,0,2,31,20.5,22.2,96.8,2,0,36,162
Charles Sims,8704,HB,TB,16,0,30,87.8,0,2,65,21.0,19.9,96.9,0,3,1,67,337,91.0,0,0,39,26.0,24.1,100.0,0,0,40,166
J.D. Walton,5604,C,SD,3,0,27,29.8,1,5,60,100.0,100.0,95.0,1,6,0,67,67,43.1,1,2,31,100.0,100.0,95.2,3,0,34,34
Travis Kelce,7844,TE,KC,17,0,16,54.2,1,2,62,11.1,11.1,94.4,2,5,2,66,594,72.9,0,0,12,6.0,6.0,100.0,0,0,13,215
Mackenzy Bernadeau,4564,G,DAL,4,0,9,70.2,0,1,64,100.0,100.0,99.2,0,1,0,66,66,59.5,0,1,39,100.0,100.0,98.7,1,0,40,40
Michael Hoomanawanui,5655,TE,NO,14,0,20,63.3,1,4,60,41.1,41.4,92.5,1,7,2,65,157,53.8,0,2,14,34.1,39.1,85.7,3,1,18,46
Greg Olsen,3647,TE,CAR,16,0,5,80.0,0,2,60,10.9,10.8,98.3,2,2,0,63,583,70.0,0,1,17,6.6,6.2,97.1,1,0,17,276
Craig Stevens,4399,TE,TEN,16,1,31,69.8,2,1,58,39.7,39.9,97.4,1,3,0,63,158,76.4,0,0,4,17.4,19.2,100.0,0,0,5,26
Khalif Barnes,2269,T,OAK,6,0,23,69.8,0,1,58,100.0,100.0,97.4,0,2,1,62,62,58.8,0,1,32,100.0,100.0,95.3,2,1,34,34
Lance Kendricks,6199,TE,SL,15,0,26,72.9,0,3,55,24.6,25.3,95.5,0,4,1,61,241,49.6,0,1,8,12.9,13.4,81.2,2,1,9,67
Virgil Green,6356,TE,DEN,16,0,10,74.0,0,4,59,34.7,33.3,96.6,0,4,0,61,183,77.0,0,0,11,21.6,20.0,100.0,0,0,11,55
Jermaine Gresham,5546,TE,ARZ,15,0,1,64.6,1,3,55,21.2,21.1,96.4,0,4,0,60,284,78.2,0,0,6,7.7,8.8,100.0,0,0,8,91
Martellus Bennett,4375,TE,CHI,11,0,6,61.9,1,2,53,13.6,14.3,97.2,0,3,0,59,413,48.7,0,1,18,9.8,10.1,97.2,1,0,20,199
Matt Asiata,6432,HB,MIN,17,0,18,73.7,1,4,53,34.6,35.5,91.5,0,7,2,59,166,65.0,1,4,37,35.6,36.0,87.8,7,2,41,114
Owen Daniels,3043,TE,DEN,16,0,10,67.6,0,0,56,11.4,11.4,98.2,0,1,1,59,516,62.3,0,0,13,6.0,6.1,100.0,0,0,14,229
Isaiah Crowell,9295,HB,CLV,16,0,8,70.0,1,3,56,22.4,22.1,94.6,1,5,1,59,267,74.1,0,2,29,31.2,31.4,93.1,3,1,32,102
A.Q. Shipley,5150,C,ARZ,10,0,1,78.3,0,0,53,96.4,96.7,98.1,0,1,1,58,60,73.6,0,0,16,94.1,94.4,100.0,0,0,17,18
Ronnie Hillman,7069,HB,DEN,16,0,10,58.9,1,8,55,19.6,19.6,90.0,0,10,1,58,296,72.3,1,2,28,23.7,23.0,91.1,4,1,28,122
Anthony Fasano,2998,TE,TEN,16,1,31,62.6,0,3,53,16.4,16.9,97.2,1,3,0,58,344,44.7,0,2,12,8.5,8.1,91.7,2,0,12,149
Mike Tolbert,4740,FB,CAR,16,0,5,74.6,0,3,54,29.2,29.7,95.4,0,4,1,58,195,66.7,0,1,20,25.3,25.3,92.5,2,1,21,83
Mark Ingram II,6180,HB,NO,12,0,20,57.1,1,6,51,16.1,16.3,91.2,0,8,1,56,344,52.5,1,1,24,18.2,17.1,91.7,3,1,25,146
Richard Rodgers,8733,TE,GB,17,0,12,59.3,0,3,49,9.5,9.8,94.9,2,4,1,56,572,72.6,0,1,8,3.4,3.7,93.7,1,0,10,267
Charles Clay,6326,TE,BUF,13,0,4,69.7,0,1,48,11.8,12.4,99.0,2,1,0,55,442,65.9,0,1,25,12.0,11.5,98.0,1,0,26,226
Coby Fleener,7038,TE,IND,16,0,14,75.7,0,2,51,10.2,10.4,98.0,1,2,0,55,528,72.0,0,2,16,6.6,6.6,93.7,2,0,17,257
Jeremy Hill,8690,HB,CIN,17,0,7,68.0,1,3,55,25.1,23.2,96.4,0,4,0,55,237,69.0,0,1,18,26.1,23.1,97.2,1,0,18,78
Charcandrick West,9047,HB,KC,14,0,16,69.5,1,3,48,16.2,17.0,95.8,2,4,0,54,317,66.7,0,1,21,19.3,21.8,97.6,1,0,26,119
Jonathan Grimes,7585,HB,HST,14,0,13,84.4,1,3,51,22.7,22.9,94.1,0,5,1,54,236,84.5,1,0,28,20.6,21.0,94.6,2,1,30,143
Kyle Rudolph,6195,TE,MIN,17,0,18,53.8,1,1,49,10.3,10.6,93.9,0,4,2,53,500,44.8,0,1,10,4.8,4.5,85.0,2,1,10,221
Demetrius Harris,8524,TE,KC,17,1,16,66.2,0,1,50,29.2,29.6,97.0,1,2,1,53,179,38.1,0,1,6,11.5,11.5,75.0,2,1,6,52
Luke Willson,7940,TE,SEA,14,1,29,50.7,1,6,46,22.3,23.5,92.4,1,7,0,51,217,46.2,0,2,8,15.7,15.4,87.5,2,0,8,52
John Kuhn,2686,FB,GB,17,0,12,72.5,1,0,42,29.2,32.3,98.8,0,1,0,51,158,78.1,0,0,16,31.4,36.1,100.0,0,0,22,61
Jim Dray,5756,TE,CLV,16,0,8,63.4,1,1,48,23.3,23.4,95.8,0,3,1,51,218,42.3,0,0,2,3.0,2.8,100.0,0,0,2,72
Tyreek Burwell,10124,T,SD,5,0,27,21.8,2,11,44,100.0,100.0,80.7,0,15,2,50,50,9.4,2,4,21,100.0,100.0,76.2,8,2,23,23
Brandon Pettigrew,4943,TE,DET,8,0,11,64.8,0,0,47,32.2,33.6,100.0,1,0,0,50,149,76.1,0,0,3,7.5,7.5,100.0,0,0,3,40
Kyle Juszczyk,7912,FB,BLT,16,0,3,91.0,0,1,48,19.4,19.2,99.0,0,1,0,49,255,86.7,0,1,21,24.4,23.9,97.6,1,0,22,92
Matt Jones,9528,HB,WAS,13,0,32,50.3,1,6,45,26.0,26.5,90.0,0,8,1,49,185,29.6,1,5,21,30.9,32.4,81.0,7,1,23,71
Jacob Tamme,4441,TE,ATL,15,3,2,49.0,1,3,46,9.0,8.9,95.7,3,4,0,48,540,37.0,1,1,20,8.1,8.0,95.0,2,0,21,261
